//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-10-07
//METADATA;STIME;19:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0137
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;187
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291810071.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20181007_77FY_0137.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;10
//METADATA;AIRPRES;
//METADATA;WEATH;
//METADATA;CLOUD;
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-10-07 19:35:22
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 oktober 2018 07:40:52
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.14238528000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.64000000000E+0000  8.92197242000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291810071.SRD
//INSTRUMENT_METADATA;Lines :        698
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	124.98		6.265		12.352		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	125.21		6.267		12.354		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	125.43		6.268		12.357		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	125.68		6.269		12.359		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	125.93		6.270		12.363		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	126.15		6.273		12.370		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	126.42		6.276		12.376		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	126.65		6.278		12.381		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	126.90		6.280		12.387		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	127.22		6.283		12.397		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	127.49		6.285		12.400		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	127.65		6.285		12.401		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	127.96		6.287		12.406		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	128.28		6.288		12.408		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	128.42		6.289		12.411		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	128.66		6.289		12.411		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	128.94		6.289		12.412		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	129.16		6.289		12.413		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	129.43		6.289		12.414		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	129.69		6.290		12.415		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	129.93		6.289		12.414		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	130.23		6.289		12.414		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	130.45		6.291		12.419		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	130.70		6.295		12.430		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	130.95		6.297		12.436		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	131.23		6.298		12.439		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	131.46		6.300		12.444		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	131.66		6.306		12.458		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	131.94		6.306		12.461		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	132.20		6.309		12.463		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	132.38		6.307		12.465		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	132.64		6.310		12.470		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	132.90		6.314		12.484		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	133.24		6.317		12.487		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	133.49		6.316		12.486		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	133.75		6.316		12.487		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	134.00		6.317		12.486		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	134.25		6.316		12.487		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	134.48		6.316		12.487		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	134.68		6.318		12.488		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	134.93		6.317		12.488		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	135.18		6.317		12.489		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	135.41		6.317		12.490		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	135.70		6.318		12.491		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	135.94		6.319		12.491		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	136.18		6.319		12.493		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	136.40		6.319		12.496		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	136.63		6.320		12.496		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	136.97		6.320		12.503		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	137.21		6.323		12.510		-0.04		3.46											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	137.48		6.327		12.515		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	137.71		6.327		12.519		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	137.96		6.329		12.521		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	138.21		6.329		12.523		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	138.44		6.332		12.534		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	138.68		6.335		12.540		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	138.96		6.339		12.549		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	139.16		6.340		12.552		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	139.41		6.341		12.553		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	139.63		6.341		12.556		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	139.95		6.343		12.557		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	140.19		6.343		12.559		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	140.40		6.344		12.564		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	140.69		6.348		12.574		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	140.93		6.350		12.584		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	141.16		6.354		12.592		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	141.42		6.357		12.599		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	141.63		6.357		12.604		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	141.93		6.359		12.608		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	142.15		6.360		12.609		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	142.47		6.360		12.611		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	142.69		6.361		12.611		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	142.92		6.362		12.612		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	143.17		6.361		12.613		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	143.40		6.362		12.616		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	143.72		6.363		12.617		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	143.96		6.363		12.619		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	144.16		6.363		12.619		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	144.47		6.363		12.620		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	144.64		6.364		12.620		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	144.90		6.364		12.623		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	145.15		6.367		12.629		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	145.41		6.367		12.631		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	145.71		6.368		12.632		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	145.95		6.367		12.632		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	146.28		6.367		12.632		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	146.42		6.369		12.633		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	146.71		6.369		12.635		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	146.94		6.370		12.637		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	147.21		6.372		12.642		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	147.40		6.372		12.644		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	147.69		6.373		12.646		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	147.93		6.373		12.647		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	148.24		6.373		12.648		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	148.42		6.374		12.648		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	148.80		6.373		12.649		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	149.01		6.373		12.649		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	149.21		6.374		12.650		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	149.39		6.374		12.651		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	149.68		6.374		12.652		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	149.92		6.374		12.651		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	150.28		6.375		12.653		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	150.47		6.374		12.653		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	150.69		6.374		12.654		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	151.10		6.376		12.657		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	151.31		6.375		12.657		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	151.50		6.376		12.658		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	151.70		6.377		12.658		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	151.89		6.377		12.658		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	152.26		6.377		12.659		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	152.39		6.376		12.660		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	152.64		6.377		12.660		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	153.00		6.376		12.660		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	153.15		6.377		12.660		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	153.49		6.378		12.661		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	153.68		6.377		12.661		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	153.89		6.377		12.661		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	154.29		6.378		12.664		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	154.47		6.379		12.663		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	154.67		6.379		12.663		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	155.01		6.379		12.665		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	155.15		6.379		12.665		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	155.43		6.379		12.665		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	155.63		6.379		12.665		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	156.02		6.379		12.666		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	156.19		6.379		12.666		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	156.55		6.380		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	156.77		6.380		12.669		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	156.97		6.380		12.669		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	157.16		6.380		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	157.55		6.380		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	157.70		6.381		12.671		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	157.96		6.380		12.671		-0.04		3.06											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	158.13		6.381		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	158.42		6.380		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	158.63		6.380		12.670		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	158.95		6.379		12.671		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	159.15		6.381		12.671		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	159.44		6.380		12.671		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	159.66		6.381		12.672		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	159.93		6.381		12.671		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	160.17		6.381		12.672		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	160.47		6.380		12.671		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	160.71		6.381		12.672		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	160.98		6.380		12.673		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	161.23		6.380		12.674		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	161.48		6.380		12.673		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	161.66		6.381		12.674		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	161.92		6.381		12.675		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	162.17		6.382		12.674		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	162.39		6.382		12.675		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	162.66		6.382		12.675		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	163.00		6.382		12.675		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	163.14		6.383		12.675		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	163.43		6.382		12.676		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	163.74		6.382		12.676		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	163.90		6.382		12.676		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	164.18		6.382		12.676		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	164.41		6.382		12.676		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	164.66		6.382		12.676		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	164.93		6.383		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	165.19		6.382		12.676		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	165.51		6.382		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	165.72		6.382		12.677		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	165.95		6.383		12.677		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	166.21		6.383		12.678		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	166.44		6.383		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	166.70		6.383		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	166.98		6.383		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	167.27		6.383		12.678		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	167.42		6.383		12.678		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	167.66		6.383		12.678		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	167.95		6.383		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	168.14		6.382		12.677		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	168.40		6.383		12.679		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	168.73		6.383		12.678		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	168.88		6.383		12.678		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	169.17		6.382		12.679		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	169.48		6.383		12.678		-0.04		3.33											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	169.64		6.383		12.679		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	169.92		6.383		12.680		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	170.17		6.383		12.679		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	170.44		6.383		12.679		-0.04		3.19											
2018	10	07	19	35	00	2018_77FY_	BY29	58.88333	20.31667	170.66		6.383		12.679		-0.04		3.19											
