//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-03
//METADATA;STIME;13:55
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0025
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804032.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180403_77FY_0025.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;0
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-03 13:55:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;C:\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 4 april 2018 14:52:58
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.12392000000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.90588705867E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\Stefan\Desktop\By31180403\By311804032.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	04	03	14	06	04	2018_77FY_	BY31	58.58333	18.23333	157.21		6.191		12.258		-0.01		3.59												158.905
2018	04	03	14	06	05	2018_77FY_	BY31	58.58333	18.23333	157.48		6.191		12.258		-0.01		3.59												159.178
2018	04	03	14	06	05	2018_77FY_	BY31	58.58333	18.23333	157.71		6.192		12.259		-0.01		3.46												159.410
2018	04	03	14	06	06	2018_77FY_	BY31	58.58333	18.23333	157.96		6.192		12.261		-0.01		3.59												159.662
2018	04	03	14	06	07	2018_77FY_	BY31	58.58333	18.23333	158.19		6.192		12.261		-0.01		3.46												159.894
2018	04	03	14	06	07	2018_77FY_	BY31	58.58333	18.23333	158.47		6.191		12.261		-0.01		3.59												160.176
2018	04	03	14	06	08	2018_77FY_	BY31	58.58333	18.23333	158.72		6.191		12.261		-0.01		3.59												160.429
2018	04	03	14	06	09	2018_77FY_	BY31	58.58333	18.23333	158.93		6.192		12.261		-0.01		3.46												160.641
2018	04	03	14	06	10	2018_77FY_	BY31	58.58333	18.23333	159.23		6.191		12.262		-0.01		3.46												160.943
2018	04	03	14	06	10	2018_77FY_	BY31	58.58333	18.23333	159.49		6.192		12.262		-0.01		3.46												161.205
2018	04	03	14	06	11	2018_77FY_	BY31	58.58333	18.23333	159.74		6.192		12.262		-0.01		3.46												161.458
2018	04	03	14	06	11	2018_77FY_	BY31	58.58333	18.23333	160.00		6.193		12.263		-0.01		3.46												161.720
2018	04	03	14	06	12	2018_77FY_	BY31	58.58333	18.23333	160.19		6.193		12.263		-0.01		3.46												161.912
2018	04	03	14	06	12	2018_77FY_	BY31	58.58333	18.23333	160.45		6.192		12.263		-0.01		3.46												162.174
2018	04	03	14	06	13	2018_77FY_	BY31	58.58333	18.23333	160.74		6.193		12.263		-0.01		3.46												162.466
2018	04	03	14	06	14	2018_77FY_	BY31	58.58333	18.23333	160.99		6.193		12.263		-0.01		3.59												162.719
2018	04	03	14	06	14	2018_77FY_	BY31	58.58333	18.23333	161.23		6.193		12.263		-0.01		3.46												162.961
2018	04	03	14	06	15	2018_77FY_	BY31	58.58333	18.23333	161.47		6.193		12.264		-0.01		3.59												163.203
2018	04	03	14	06	15	2018_77FY_	BY31	58.58333	18.23333	161.70		6.193		12.264		-0.01		3.59												163.435
2018	04	03	14	06	16	2018_77FY_	BY31	58.58333	18.23333	161.95		6.193		12.264		-0.01		3.59												163.687
2018	04	03	14	06	17	2018_77FY_	BY31	58.58333	18.23333	162.24		6.192		12.264		-0.01		3.46												163.980
2018	04	03	14	06	17	2018_77FY_	BY31	58.58333	18.23333	162.44		6.192		12.265		-0.01		3.59												164.181
2018	04	03	14	06	18	2018_77FY_	BY31	58.58333	18.23333	162.71		6.191		12.264		-0.01		3.59												164.454
2018	04	03	14	06	19	2018_77FY_	BY31	58.58333	18.23333	162.97		6.192		12.264		-0.01		3.46												164.716
2018	04	03	14	06	19	2018_77FY_	BY31	58.58333	18.23333	163.21		6.192		12.265		-0.01		3.59												164.958
2018	04	03	14	06	20	2018_77FY_	BY31	58.58333	18.23333	163.50		6.192		12.266		-0.01		3.59												165.251
2018	04	03	14	06	20	2018_77FY_	BY31	58.58333	18.23333	163.76		6.193		12.267		-0.01		3.59												165.513
2018	04	03	14	06	21	2018_77FY_	BY31	58.58333	18.23333	163.95		6.194		12.267		-0.01		3.59												165.705
2018	04	03	14	06	21	2018_77FY_	BY31	58.58333	18.23333	164.20		6.193		12.268		-0.01		3.59												165.957
2018	04	03	14	06	22	2018_77FY_	BY31	58.58333	18.23333	164.45		6.194		12.269		-0.01		3.46												166.209
2018	04	03	14	06	23	2018_77FY_	BY31	58.58333	18.23333	164.70		6.192		12.268		-0.01		3.46												166.461
2018	04	03	14	06	23	2018_77FY_	BY31	58.58333	18.23333	164.93		6.192		12.268		-0.01		3.46												166.693
2018	04	03	14	06	24	2018_77FY_	BY31	58.58333	18.23333	165.22		6.192		12.268		-0.01		3.59												166.986
2018	04	03	14	06	25	2018_77FY_	BY31	58.58333	18.23333	165.50		6.194		12.269		-0.01		3.46												167.268
2018	04	03	14	06	25	2018_77FY_	BY31	58.58333	18.23333	165.72		6.193		12.269		-0.01		3.46												167.490
2018	04	03	14	06	26	2018_77FY_	BY31	58.58333	18.23333	165.98		6.193		12.269		-0.01		3.59												167.752
2018	04	03	14	06	27	2018_77FY_	BY31	58.58333	18.23333	166.24		6.194		12.269		-0.01		3.59												168.015
2018	04	03	14	06	27	2018_77FY_	BY31	58.58333	18.23333	166.48		6.194		12.270		-0.01		3.46												168.257
2018	04	03	14	06	28	2018_77FY_	BY31	58.58333	18.23333	166.69		6.194		12.271		-0.01		3.59												168.469
2018	04	03	14	06	28	2018_77FY_	BY31	58.58333	18.23333	166.94		6.195		12.271		-0.01		3.46												168.721
2018	04	03	14	06	29	2018_77FY_	BY31	58.58333	18.23333	167.18		6.195		12.271		-0.01		3.46												168.963
2018	04	03	14	06	30	2018_77FY_	BY31	58.58333	18.23333	167.47		6.194		12.272		-0.01		3.46												169.255
2018	04	03	14	06	30	2018_77FY_	BY31	58.58333	18.23333	167.70		6.194		12.273		-0.01		3.46												169.487
2018	04	03	14	06	31	2018_77FY_	BY31	58.58333	18.23333	167.95		6.195		12.273		-0.01		3.46												169.740
2018	04	03	14	06	31	2018_77FY_	BY31	58.58333	18.23333	168.18		6.194		12.274		-0.01		3.46												169.972
2018	04	03	14	06	32	2018_77FY_	BY31	58.58333	18.23333	168.50		6.194		12.274		-0.01		3.46												170.294
2018	04	03	14	06	33	2018_77FY_	BY31	58.58333	18.23333	168.73		6.195		12.275		-0.01		3.46												170.526
2018	04	03	14	06	33	2018_77FY_	BY31	58.58333	18.23333	168.95		6.196		12.275		-0.01		3.59												170.748
2018	04	03	14	06	34	2018_77FY_	BY31	58.58333	18.23333	169.24		6.195		12.275		-0.01		3.59												171.041
2018	04	03	14	06	34	2018_77FY_	BY31	58.58333	18.23333	169.45		6.195		12.276		-0.01		3.59												171.253
2018	04	03	14	06	35	2018_77FY_	BY31	58.58333	18.23333	169.74		6.196		12.277		-0.01		3.46												171.545
2018	04	03	14	06	36	2018_77FY_	BY31	58.58333	18.23333	169.96		6.196		12.277		-0.01		3.46												171.767
2018	04	03	14	06	36	2018_77FY_	BY31	58.58333	18.23333	170.24		6.196		12.278		-0.01		3.59												172.050
2018	04	03	14	06	37	2018_77FY_	BY31	58.58333	18.23333	170.44		6.196		12.279		-0.01		3.46												172.251
2018	04	03	14	06	38	2018_77FY_	BY31	58.58333	18.23333	170.74		6.199		12.279		-0.01		3.46												172.554
2018	04	03	14	06	38	2018_77FY_	BY31	58.58333	18.23333	170.96		6.197		12.280		-0.01		3.46												172.776
2018	04	03	14	06	39	2018_77FY_	BY31	58.58333	18.23333	171.24		6.198		12.280		-0.01		3.59												173.058
2018	04	03	14	06	39	2018_77FY_	BY31	58.58333	18.23333	171.46		6.199		12.283		-0.01		3.59												173.280
2018	04	03	14	06	40	2018_77FY_	BY31	58.58333	18.23333	171.74		6.198		12.283		-0.01		3.46												173.563
2018	04	03	14	06	41	2018_77FY_	BY31	58.58333	18.23333	171.94		6.197		12.283		-0.01		3.46												173.764
2018	04	03	14	06	41	2018_77FY_	BY31	58.58333	18.23333	172.22		6.198		12.283		-0.01		3.46												174.047
2018	04	03	14	06	42	2018_77FY_	BY31	58.58333	18.23333	172.46		6.198		12.284		-0.01		3.46												174.289
2018	04	03	14	06	43	2018_77FY_	BY31	58.58333	18.23333	172.71		6.198		12.284		-0.01		3.59												174.541
2018	04	03	14	06	43	2018_77FY_	BY31	58.58333	18.23333	172.96		6.198		12.284		-0.01		3.59												174.793
2018	04	03	14	06	44	2018_77FY_	BY31	58.58333	18.23333	173.25		6.198		12.285		-0.01		3.59												175.086
2018	04	03	14	06	44	2018_77FY_	BY31	58.58333	18.23333	173.45		6.198		12.285		-0.01		3.59												175.288
2018	04	03	14	06	45	2018_77FY_	BY31	58.58333	18.23333	173.68		6.199		12.286		-0.01		3.59												175.520
2018	04	03	14	06	46	2018_77FY_	BY31	58.58333	18.23333	173.97		6.198		12.285		-0.01		3.46												175.812
2018	04	03	14	06	46	2018_77FY_	BY31	58.58333	18.23333	174.18		6.199		12.286		-0.01		3.46												176.024
2018	04	03	14	06	47	2018_77FY_	BY31	58.58333	18.23333	174.51		6.200		12.286		-0.01		3.59												176.357
2018	04	03	14	06	48	2018_77FY_	BY31	58.58333	18.23333	174.73		6.199		12.286		-0.01		3.46												176.579
2018	04	03	14	06	48	2018_77FY_	BY31	58.58333	18.23333	174.96		6.199		12.287		-0.01		3.46												176.811
2018	04	03	14	06	49	2018_77FY_	BY31	58.58333	18.23333	175.21		6.200		12.287		-0.01		3.46												177.063
2018	04	03	14	06	50	2018_77FY_	BY31	58.58333	18.23333	175.50		6.198		12.287		-0.01		3.59												177.355
2018	04	03	14	06	50	2018_77FY_	BY31	58.58333	18.23333	175.69		6.199		12.288		-0.01		3.46												177.547
2018	04	03	14	06	51	2018_77FY_	BY31	58.58333	18.23333	175.97		6.200		12.288		-0.01		3.59												177.829
2018	04	03	14	06	51	2018_77FY_	BY31	58.58333	18.23333	176.20		6.199		12.289		-0.01		3.46												178.061
2018	04	03	14	06	52	2018_77FY_	BY31	58.58333	18.23333	176.50		6.200		12.289		-0.01		3.59												178.364
2018	04	03	14	06	53	2018_77FY_	BY31	58.58333	18.23333	176.73		6.200		12.288		-0.01		3.59												178.596
2018	04	03	14	06	53	2018_77FY_	BY31	58.58333	18.23333	176.97		6.201		12.289		-0.01		3.59												178.838
2018	04	03	14	06	54	2018_77FY_	BY31	58.58333	18.23333	177.19		6.201		12.289		-0.01		3.59												179.060
2018	04	03	14	06	54	2018_77FY_	BY31	58.58333	18.23333	177.49		6.199		12.290		-0.01		3.59												179.363
2018	04	03	14	06	55	2018_77FY_	BY31	58.58333	18.23333	177.71		6.201		12.289		-0.01		3.46												179.585
2018	04	03	14	06	56	2018_77FY_	BY31	58.58333	18.23333	177.97		6.199		12.289		-0.01		3.59												179.847
2018	04	03	14	06	56	2018_77FY_	BY31	58.58333	18.23333	178.20		6.200		12.289		-0.01		3.59												180.079
2018	04	03	14	06	57	2018_77FY_	BY31	58.58333	18.23333	178.44		6.199		12.290		-0.01		3.46												180.321
2018	04	03	14	06	58	2018_77FY_	BY31	58.58333	18.23333	178.71		6.199		12.291		-0.01		3.59												180.593
2018	04	03	14	06	59	2018_77FY_	BY31	58.58333	18.23333	178.93		6.202		12.293		-0.01		3.59												180.815
2018	04	03	14	06	59	2018_77FY_	BY31	58.58333	18.23333	179.26		6.200		12.292		-0.01		3.59												181.148
2018	04	03	14	07	00	2018_77FY_	BY31	58.58333	18.23333	179.43		6.201		12.293		-0.01		3.59												181.320
2018	04	03	14	07	00	2018_77FY_	BY31	58.58333	18.23333	179.70		6.201		12.293		-0.01		3.59												181.592
2018	04	03	14	07	01	2018_77FY_	BY31	58.58333	18.23333	179.96		6.200		12.293		-0.01		3.59												181.854
2018	04	03	14	07	02	2018_77FY_	BY31	58.58333	18.23333	180.21		6.202		12.293		-0.01		3.59												182.106
2018	04	03	14	07	03	2018_77FY_	BY31	58.58333	18.23333	180.48		6.202		12.293		-0.01		3.46												182.379
2018	04	03	14	07	03	2018_77FY_	BY31	58.58333	18.23333	180.74		6.201		12.294		-0.01		3.46												182.641
2018	04	03	14	07	04	2018_77FY_	BY31	58.58333	18.23333	180.99		6.201		12.293		-0.01		3.46												182.893
2018	04	03	14	07	04	2018_77FY_	BY31	58.58333	18.23333	181.26		6.201		12.294		-0.01		3.46												183.165
2018	04	03	14	07	05	2018_77FY_	BY31	58.58333	18.23333	181.43		6.201		12.294		-0.01		3.46												183.337
2018	04	03	14	07	05	2018_77FY_	BY31	58.58333	18.23333	181.69		6.203		12.295		-0.01		3.59												183.599
2018	04	03	14	07	06	2018_77FY_	BY31	58.58333	18.23333	181.99		6.201		12.295		-0.01		3.46												183.902
2018	04	03	14	07	06	2018_77FY_	BY31	58.58333	18.23333	182.21		6.203		12.296		-0.01		3.46												184.124
2018	04	03	14	07	07	2018_77FY_	BY31	58.58333	18.23333	182.46		6.202		12.295		-0.01		3.59												184.376
2018	04	03	14	07	08	2018_77FY_	BY31	58.58333	18.23333	182.72		6.203		12.297		-0.01		3.46												184.638
2018	04	03	14	07	08	2018_77FY_	BY31	58.58333	18.23333	182.98		6.203		12.297		-0.01		3.46												184.900
2018	04	03	14	07	09	2018_77FY_	BY31	58.58333	18.23333	183.21		6.202		12.298		-0.01		3.46												185.132
2018	04	03	14	07	09	2018_77FY_	BY31	58.58333	18.23333	183.46		6.202		12.298		-0.01		3.46												185.384
2018	04	03	14	07	10	2018_77FY_	BY31	58.58333	18.23333	183.69		6.203		12.297		-0.01		3.46												185.616
2018	04	03	14	07	11	2018_77FY_	BY31	58.58333	18.23333	183.95		6.203		12.298		-0.01		3.46												185.879
2018	04	03	14	07	12	2018_77FY_	BY31	58.58333	18.23333	184.21		6.203		12.298		-0.01		3.59												186.141
2018	04	03	14	07	12	2018_77FY_	BY31	58.58333	18.23333	184.50		6.204		12.298		-0.01		3.46												186.433
2018	04	03	14	07	13	2018_77FY_	BY31	58.58333	18.23333	184.72		6.204		12.298		-0.01		3.59												186.655
2018	04	03	14	07	13	2018_77FY_	BY31	58.58333	18.23333	184.94		6.202		12.298		-0.01		3.46												186.877
2018	04	03	14	07	14	2018_77FY_	BY31	58.58333	18.23333	185.27		6.204		12.298		-0.01		3.46												187.210
2018	04	03	14	07	15	2018_77FY_	BY31	58.58333	18.23333	185.44		6.204		12.299		-0.01		3.59												187.382
2018	04	03	14	07	15	2018_77FY_	BY31	58.58333	18.23333	185.75		6.204		12.298		-0.01		3.59												187.694
2018	04	03	14	07	16	2018_77FY_	BY31	58.58333	18.23333	186.00		6.203		12.299		-0.01		3.59												187.946
2018	04	03	14	07	16	2018_77FY_	BY31	58.58333	18.23333	186.23		6.204		12.299		-0.01		3.46												188.178
2018	04	03	14	07	17	2018_77FY_	BY31	58.58333	18.23333	186.47		6.204		12.300		-0.01		3.46												188.420
2018	04	03	14	07	17	2018_77FY_	BY31	58.58333	18.23333	186.70		6.204		12.299		-0.01		3.59												188.652
2018	04	03	14	07	18	2018_77FY_	BY31	58.58333	18.23333	186.99		6.204		12.299		-0.01		3.59												188.945
2018	04	03	14	07	19	2018_77FY_	BY31	58.58333	18.23333	187.23		6.204		12.299		-0.01		3.46												189.187
2018	04	03	14	07	19	2018_77FY_	BY31	58.58333	18.23333	187.48		6.205		12.299		-0.01		3.59												189.439
2018	04	03	14	07	20	2018_77FY_	BY31	58.58333	18.23333	187.71		6.204		12.299		-0.01		3.59												189.671
2018	04	03	14	07	20	2018_77FY_	BY31	58.58333	18.23333	187.97		6.204		12.299		-0.01		3.59												189.933
2018	04	03	14	07	21	2018_77FY_	BY31	58.58333	18.23333	188.23		6.204		12.301		-0.01		3.59												190.196
2018	04	03	14	07	22	2018_77FY_	BY31	58.58333	18.23333	188.45		6.204		12.300		-0.01		3.46												190.417
2018	04	03	14	07	23	2018_77FY_	BY31	58.58333	18.23333	188.70		6.204		12.300		-0.01		3.59												190.670
2018	04	03	14	07	23	2018_77FY_	BY31	58.58333	18.23333	188.94		6.204		12.300		-0.01		3.46												190.912
2018	04	03	14	07	24	2018_77FY_	BY31	58.58333	18.23333	189.20		6.204		12.301		-0.01		3.59												191.174
2018	04	03	14	07	25	2018_77FY_	BY31	58.58333	18.23333	189.50		6.205		12.301		-0.01		3.59												191.477
2018	04	03	14	07	25	2018_77FY_	BY31	58.58333	18.23333	189.73		6.204		12.301		-0.01		3.59												191.709
2018	04	03	14	07	26	2018_77FY_	BY31	58.58333	18.23333	189.96		6.205		12.301		-0.01		3.59												191.941
2018	04	03	14	08	17	2018_77FY_	BY31	58.58333	18.23333	190.21		6.205		12.302		-0.00		3.46												192.193
2018	04	03	14	08	18	2018_77FY_	BY31	58.58333	18.23333	190.47		6.204		12.301		-0.00		3.59												192.455
2018	04	03	14	08	19	2018_77FY_	BY31	58.58333	18.23333	190.69		6.205		12.301		-0.00		3.59												192.677
2018	04	03	14	08	20	2018_77FY_	BY31	58.58333	18.23333	190.98		6.204		12.302		-0.01		3.46												192.969
2018	04	03	14	08	21	2018_77FY_	BY31	58.58333	18.23333	191.22		6.205		12.302		-0.01		3.46												193.211
2018	04	03	14	08	22	2018_77FY_	BY31	58.58333	18.23333	191.44		6.205		12.302		-0.01		3.59												193.433
2018	04	03	14	08	22	2018_77FY_	BY31	58.58333	18.23333	191.68		6.205		12.304		-0.01		3.59												193.675
2018	04	03	14	08	23	2018_77FY_	BY31	58.58333	18.23333	192.00		6.205		12.304		-0.01		3.46												193.998
2018	04	03	14	08	23	2018_77FY_	BY31	58.58333	18.23333	192.22		6.206		12.304		-0.01		3.59												194.220
2018	04	03	14	08	24	2018_77FY_	BY31	58.58333	18.23333	192.45		6.206		12.304		-0.01		3.46												194.452
2018	04	03	14	08	25	2018_77FY_	BY31	58.58333	18.23333	192.73		6.205		12.304		-0.01		3.59												194.734
2018	04	03	14	08	25	2018_77FY_	BY31	58.58333	18.23333	192.95		6.206		12.304		-0.01		3.46												194.956
2018	04	03	14	08	26	2018_77FY_	BY31	58.58333	18.23333	193.25		6.205		12.304		-0.01		3.59												195.259
2018	04	03	14	08	27	2018_77FY_	BY31	58.58333	18.23333	193.45		6.206		12.305		-0.01		3.59												195.461
2018	04	03	14	08	27	2018_77FY_	BY31	58.58333	18.23333	193.75		6.206		12.305		-0.01		3.59												195.763
2018	04	03	14	08	28	2018_77FY_	BY31	58.58333	18.23333	193.94		6.206		12.305		-0.01		3.59												195.955
2018	04	03	14	08	29	2018_77FY_	BY31	58.58333	18.23333	194.19		6.206		12.306		-0.01		3.46												196.207
2018	04	03	14	08	29	2018_77FY_	BY31	58.58333	18.23333	194.46		6.206		12.306		-0.01		3.59												196.479
2018	04	03	14	08	30	2018_77FY_	BY31	58.58333	18.23333	194.74		6.206		12.306		-0.01		3.59												196.762
2018	04	03	14	08	30	2018_77FY_	BY31	58.58333	18.23333	194.98		6.206		12.305		-0.01		3.59												197.004
2018	04	03	14	08	31	2018_77FY_	BY31	58.58333	18.23333	195.24		6.208		12.306		-0.01		3.46												197.266
2018	04	03	14	08	32	2018_77FY_	BY31	58.58333	18.23333	195.48		6.208		12.307		-0.01		3.59												197.508
2018	04	03	14	08	32	2018_77FY_	BY31	58.58333	18.23333	195.70		6.207		12.306		-0.01		3.59												197.730
2018	04	03	14	08	33	2018_77FY_	BY31	58.58333	18.23333	195.95		6.208		12.306		-0.01		3.59												197.982
2018	04	03	14	08	34	2018_77FY_	BY31	58.58333	18.23333	196.20		6.207		12.307		-0.01		3.46												198.234
2018	04	03	14	08	34	2018_77FY_	BY31	58.58333	18.23333	196.48		6.208		12.308		-0.01		3.59												198.517
2018	04	03	14	08	35	2018_77FY_	BY31	58.58333	18.23333	196.72		6.208		12.308		-0.01		3.46												198.759
2018	04	03	14	08	35	2018_77FY_	BY31	58.58333	18.23333	197.00		6.209		12.308		-0.01		3.46												199.041
2018	04	03	14	08	36	2018_77FY_	BY31	58.58333	18.23333	197.21		6.208		12.308		-0.01		3.59												199.253
2018	04	03	14	08	36	2018_77FY_	BY31	58.58333	18.23333	197.52		6.209		12.310		-0.01		3.59												199.565
2018	04	03	14	08	37	2018_77FY_	BY31	58.58333	18.23333	197.70		6.211		12.310		-0.01		3.59												199.747
2018	04	03	14	08	37	2018_77FY_	BY31	58.58333	18.23333	197.96		6.210		12.311		-0.01		3.59												200.009
2018	04	03	14	08	38	2018_77FY_	BY31	58.58333	18.23333	198.25		6.210		12.312		-0.01		3.59												200.302
2018	04	03	14	08	38	2018_77FY_	BY31	58.58333	18.23333	198.43		6.210		12.311		-0.01		3.59												200.483
2018	04	03	14	08	39	2018_77FY_	BY31	58.58333	18.23333	198.69		6.210		12.311		-0.01		3.59												200.746
2018	04	03	14	08	40	2018_77FY_	BY31	58.58333	18.23333	198.99		6.210		12.311		-0.01		3.46												201.048
2018	04	03	14	08	41	2018_77FY_	BY31	58.58333	18.23333	199.20		6.211		12.312		-0.01		3.59												201.260
2018	04	03	14	08	41	2018_77FY_	BY31	58.58333	18.23333	199.46		6.210		12.313		-0.01		3.59												201.522
2018	04	03	14	08	42	2018_77FY_	BY31	58.58333	18.23333	199.72		6.211		12.313		-0.01		3.59												201.784
2018	04	03	14	08	43	2018_77FY_	BY31	58.58333	18.23333	199.97		6.210		12.312		-0.01		3.46												202.036
2018	04	03	14	08	43	2018_77FY_	BY31	58.58333	18.23333	200.23		6.211		12.313		-0.01		3.59												202.299
2018	04	03	14	08	44	2018_77FY_	BY31	58.58333	18.23333	200.52		6.211		12.313		-0.01		3.59												202.591
2018	04	03	14	08	44	2018_77FY_	BY31	58.58333	18.23333	200.69		6.211		12.314		-0.01		3.59												202.763
