//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-03
//METADATA;STIME;13:55
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0025
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804032.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180403_77FY_0025.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;0
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-03 13:55:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;C:\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 4 april 2018 14:52:58
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.12392000000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.90588705867E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;C:\Users\Stefan\Desktop\By31180403\By311804032.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	4	3	14	6	36	2018_77FY_	BY31	58.58333	18.23333	170.24		6.196		12.278		-0.01		3.59											
2018	4	3	14	6	37	2018_77FY_	BY31	58.58333	18.23333	170.44		6.196		12.279		-0.01		3.46											
2018	4	3	14	6	38	2018_77FY_	BY31	58.58333	18.23333	170.74		6.199		12.279		-0.01		3.46											
2018	4	3	14	6	38	2018_77FY_	BY31	58.58333	18.23333	170.96		6.197		12.280		-0.01		3.46											
2018	4	3	14	6	39	2018_77FY_	BY31	58.58333	18.23333	171.24		6.198		12.280		-0.01		3.59											
2018	4	3	14	6	39	2018_77FY_	BY31	58.58333	18.23333	171.46		6.199		12.283		-0.01		3.59											
2018	4	3	14	6	40	2018_77FY_	BY31	58.58333	18.23333	171.74		6.198		12.283		-0.01		3.46											
2018	4	3	14	6	41	2018_77FY_	BY31	58.58333	18.23333	171.94		6.197		12.283		-0.01		3.46											
2018	4	3	14	6	41	2018_77FY_	BY31	58.58333	18.23333	172.22		6.198		12.283		-0.01		3.46											
2018	4	3	14	6	42	2018_77FY_	BY31	58.58333	18.23333	172.46		6.198		12.284		-0.01		3.46											
2018	4	3	14	6	43	2018_77FY_	BY31	58.58333	18.23333	172.71		6.198		12.284		-0.01		3.59											
2018	4	3	14	6	43	2018_77FY_	BY31	58.58333	18.23333	172.96		6.198		12.284		-0.01		3.59											
2018	4	3	14	6	44	2018_77FY_	BY31	58.58333	18.23333	173.25		6.198		12.285		-0.01		3.59											
2018	4	3	14	6	44	2018_77FY_	BY31	58.58333	18.23333	173.45		6.198		12.285		-0.01		3.59											
2018	4	3	14	6	45	2018_77FY_	BY31	58.58333	18.23333	173.68		6.199		12.286		-0.01		3.59											
2018	4	3	14	6	46	2018_77FY_	BY31	58.58333	18.23333	173.97		6.198		12.285		-0.01		3.46											
2018	4	3	14	6	46	2018_77FY_	BY31	58.58333	18.23333	174.18		6.199		12.286		-0.01		3.46											
2018	4	3	14	6	47	2018_77FY_	BY31	58.58333	18.23333	174.51		6.200		12.286		-0.01		3.59											
2018	4	3	14	6	48	2018_77FY_	BY31	58.58333	18.23333	174.73		6.199		12.286		-0.01		3.46											
2018	4	3	14	6	48	2018_77FY_	BY31	58.58333	18.23333	174.96		6.199		12.287		-0.01		3.46											
2018	4	3	14	6	49	2018_77FY_	BY31	58.58333	18.23333	175.21		6.200		12.287		-0.01		3.46											
2018	4	3	14	6	50	2018_77FY_	BY31	58.58333	18.23333	175.50		6.198		12.287		-0.01		3.59											
2018	4	3	14	6	50	2018_77FY_	BY31	58.58333	18.23333	175.69		6.199		12.288		-0.01		3.46											
2018	4	3	14	6	51	2018_77FY_	BY31	58.58333	18.23333	175.97		6.200		12.288		-0.01		3.59											
2018	4	3	14	6	51	2018_77FY_	BY31	58.58333	18.23333	176.20		6.199		12.289		-0.01		3.46											
2018	4	3	14	6	52	2018_77FY_	BY31	58.58333	18.23333	176.50		6.200		12.289		-0.01		3.59											
2018	4	3	14	6	53	2018_77FY_	BY31	58.58333	18.23333	176.73		6.200		12.288		-0.01		3.59											
2018	4	3	14	6	53	2018_77FY_	BY31	58.58333	18.23333	176.97		6.201		12.289		-0.01		3.59											
2018	4	3	14	6	54	2018_77FY_	BY31	58.58333	18.23333	177.19		6.201		12.289		-0.01		3.59											
2018	4	3	14	6	54	2018_77FY_	BY31	58.58333	18.23333	177.49		6.199		12.290		-0.01		3.59											
2018	4	3	14	6	55	2018_77FY_	BY31	58.58333	18.23333	177.71		6.201		12.289		-0.01		3.46											
2018	4	3	14	6	56	2018_77FY_	BY31	58.58333	18.23333	177.97		6.199		12.289		-0.01		3.59											
2018	4	3	14	6	56	2018_77FY_	BY31	58.58333	18.23333	178.20		6.200		12.289		-0.01		3.59											
2018	4	3	14	6	57	2018_77FY_	BY31	58.58333	18.23333	178.44		6.199		12.290		-0.01		3.46											
2018	4	3	14	6	58	2018_77FY_	BY31	58.58333	18.23333	178.71		6.199		12.291		-0.01		3.59											
2018	4	3	14	6	59	2018_77FY_	BY31	58.58333	18.23333	178.93		6.202		12.293		-0.01		3.59											
2018	4	3	14	6	59	2018_77FY_	BY31	58.58333	18.23333	179.26		6.200		12.292		-0.01		3.59											
2018	4	3	14	7	0	2018_77FY_	BY31	58.58333	18.23333	179.43		6.201		12.293		-0.01		3.59											
2018	4	3	14	7	0	2018_77FY_	BY31	58.58333	18.23333	179.70		6.201		12.293		-0.01		3.59											
2018	4	3	14	7	1	2018_77FY_	BY31	58.58333	18.23333	179.96		6.200		12.293		-0.01		3.59											
2018	4	3	14	7	2	2018_77FY_	BY31	58.58333	18.23333	180.21		6.202		12.293		-0.01		3.59											
2018	4	3	14	7	3	2018_77FY_	BY31	58.58333	18.23333	180.48		6.202		12.293		-0.01		3.46											
2018	4	3	14	7	3	2018_77FY_	BY31	58.58333	18.23333	180.74		6.201		12.294		-0.01		3.46											
2018	4	3	14	7	4	2018_77FY_	BY31	58.58333	18.23333	180.99		6.201		12.293		-0.01		3.46											
2018	4	3	14	7	4	2018_77FY_	BY31	58.58333	18.23333	181.26		6.201		12.294		-0.01		3.46											
2018	4	3	14	7	5	2018_77FY_	BY31	58.58333	18.23333	181.43		6.201		12.294		-0.01		3.46											
2018	4	3	14	7	5	2018_77FY_	BY31	58.58333	18.23333	181.69		6.203		12.295		-0.01		3.59											
2018	4	3	14	7	6	2018_77FY_	BY31	58.58333	18.23333	181.99		6.201		12.295		-0.01		3.46											
2018	4	3	14	7	6	2018_77FY_	BY31	58.58333	18.23333	182.21		6.203		12.296		-0.01		3.46											
2018	4	3	14	7	7	2018_77FY_	BY31	58.58333	18.23333	182.46		6.202		12.295		-0.01		3.59											
2018	4	3	14	7	8	2018_77FY_	BY31	58.58333	18.23333	182.72		6.203		12.297		-0.01		3.46											
2018	4	3	14	7	8	2018_77FY_	BY31	58.58333	18.23333	182.98		6.203		12.297		-0.01		3.46											
2018	4	3	14	7	9	2018_77FY_	BY31	58.58333	18.23333	183.21		6.202		12.298		-0.01		3.46											
2018	4	3	14	7	9	2018_77FY_	BY31	58.58333	18.23333	183.46		6.202		12.298		-0.01		3.46											
2018	4	3	14	7	10	2018_77FY_	BY31	58.58333	18.23333	183.69		6.203		12.297		-0.01		3.46											
2018	4	3	14	7	11	2018_77FY_	BY31	58.58333	18.23333	183.95		6.203		12.298		-0.01		3.46											
2018	4	3	14	7	12	2018_77FY_	BY31	58.58333	18.23333	184.21		6.203		12.298		-0.01		3.59											
2018	4	3	14	7	12	2018_77FY_	BY31	58.58333	18.23333	184.50		6.204		12.298		-0.01		3.46											
2018	4	3	14	7	13	2018_77FY_	BY31	58.58333	18.23333	184.72		6.204		12.298		-0.01		3.59											
2018	4	3	14	7	13	2018_77FY_	BY31	58.58333	18.23333	184.94		6.202		12.298		-0.01		3.46											
2018	4	3	14	7	14	2018_77FY_	BY31	58.58333	18.23333	185.27		6.204		12.298		-0.01		3.46											
2018	4	3	14	7	15	2018_77FY_	BY31	58.58333	18.23333	185.44		6.204		12.299		-0.01		3.59											
2018	4	3	14	7	15	2018_77FY_	BY31	58.58333	18.23333	185.75		6.204		12.298		-0.01		3.59											
2018	4	3	14	7	16	2018_77FY_	BY31	58.58333	18.23333	186.00		6.203		12.299		-0.01		3.59											
2018	4	3	14	7	16	2018_77FY_	BY31	58.58333	18.23333	186.23		6.204		12.299		-0.01		3.46											
2018	4	3	14	7	17	2018_77FY_	BY31	58.58333	18.23333	186.47		6.204		12.300		-0.01		3.46											
2018	4	3	14	7	17	2018_77FY_	BY31	58.58333	18.23333	186.70		6.204		12.299		-0.01		3.59											
2018	4	3	14	7	18	2018_77FY_	BY31	58.58333	18.23333	186.99		6.204		12.299		-0.01		3.59											
2018	4	3	14	7	19	2018_77FY_	BY31	58.58333	18.23333	187.23		6.204		12.299		-0.01		3.46											
2018	4	3	14	7	19	2018_77FY_	BY31	58.58333	18.23333	187.48		6.205		12.299		-0.01		3.59											
2018	4	3	14	7	20	2018_77FY_	BY31	58.58333	18.23333	187.71		6.204		12.299		-0.01		3.59											
2018	4	3	14	7	20	2018_77FY_	BY31	58.58333	18.23333	187.97		6.204		12.299		-0.01		3.59											
2018	4	3	14	7	21	2018_77FY_	BY31	58.58333	18.23333	188.23		6.204		12.301		-0.01		3.59											
2018	4	3	14	7	22	2018_77FY_	BY31	58.58333	18.23333	188.45		6.204		12.300		-0.01		3.46											
2018	4	3	14	7	23	2018_77FY_	BY31	58.58333	18.23333	188.70		6.204		12.300		-0.01		3.59											
2018	4	3	14	7	23	2018_77FY_	BY31	58.58333	18.23333	188.94		6.204		12.300		-0.01		3.46											
2018	4	3	14	7	24	2018_77FY_	BY31	58.58333	18.23333	189.20		6.204		12.301		-0.01		3.59											
2018	4	3	14	7	25	2018_77FY_	BY31	58.58333	18.23333	189.50		6.205		12.301		-0.01		3.59											
2018	4	3	14	7	25	2018_77FY_	BY31	58.58333	18.23333	189.73		6.204		12.301		-0.01		3.59											
2018	4	3	14	7	26	2018_77FY_	BY31	58.58333	18.23333	189.96		6.205		12.301		-0.01		3.59											
2018	4	3	14	8	17	2018_77FY_	BY31	58.58333	18.23333	190.21		6.205		12.302		-0.00		3.46											
2018	4	3	14	8	18	2018_77FY_	BY31	58.58333	18.23333	190.47		6.204		12.301		-0.00		3.59											
2018	4	3	14	8	19	2018_77FY_	BY31	58.58333	18.23333	190.69		6.205		12.301		-0.00		3.59											
2018	4	3	14	8	20	2018_77FY_	BY31	58.58333	18.23333	190.98		6.204		12.302		-0.01		3.46											
2018	4	3	14	8	21	2018_77FY_	BY31	58.58333	18.23333	191.22		6.205		12.302		-0.01		3.46											
2018	4	3	14	8	22	2018_77FY_	BY31	58.58333	18.23333	191.44		6.205		12.302		-0.01		3.59											
2018	4	3	14	8	22	2018_77FY_	BY31	58.58333	18.23333	191.68		6.205		12.304		-0.01		3.59											
2018	4	3	14	8	23	2018_77FY_	BY31	58.58333	18.23333	192.00		6.205		12.304		-0.01		3.46											
2018	4	3	14	8	23	2018_77FY_	BY31	58.58333	18.23333	192.22		6.206		12.304		-0.01		3.59											
2018	4	3	14	8	24	2018_77FY_	BY31	58.58333	18.23333	192.45		6.206		12.304		-0.01		3.46											
2018	4	3	14	8	25	2018_77FY_	BY31	58.58333	18.23333	192.73		6.205		12.304		-0.01		3.59											
2018	4	3	14	8	25	2018_77FY_	BY31	58.58333	18.23333	192.95		6.206		12.304		-0.01		3.46											
2018	4	3	14	8	26	2018_77FY_	BY31	58.58333	18.23333	193.25		6.205		12.304		-0.01		3.59											
2018	4	3	14	8	27	2018_77FY_	BY31	58.58333	18.23333	193.45		6.206		12.305		-0.01		3.59											
2018	4	3	14	8	27	2018_77FY_	BY31	58.58333	18.23333	193.75		6.206		12.305		-0.01		3.59											
2018	4	3	14	8	28	2018_77FY_	BY31	58.58333	18.23333	193.94		6.206		12.305		-0.01		3.59											
2018	4	3	14	8	29	2018_77FY_	BY31	58.58333	18.23333	194.19		6.206		12.306		-0.01		3.46											
2018	4	3	14	8	29	2018_77FY_	BY31	58.58333	18.23333	194.46		6.206		12.306		-0.01		3.59											
2018	4	3	14	8	30	2018_77FY_	BY31	58.58333	18.23333	194.74		6.206		12.306		-0.01		3.59											
2018	4	3	14	8	30	2018_77FY_	BY31	58.58333	18.23333	194.98		6.206		12.305		-0.01		3.59											
2018	4	3	14	8	31	2018_77FY_	BY31	58.58333	18.23333	195.24		6.208		12.306		-0.01		3.46											
2018	4	3	14	8	32	2018_77FY_	BY31	58.58333	18.23333	195.48		6.208		12.307		-0.01		3.59											
2018	4	3	14	8	32	2018_77FY_	BY31	58.58333	18.23333	195.70		6.207		12.306		-0.01		3.59											
2018	4	3	14	8	33	2018_77FY_	BY31	58.58333	18.23333	195.95		6.208		12.306		-0.01		3.59											
2018	4	3	14	8	34	2018_77FY_	BY31	58.58333	18.23333	196.20		6.207		12.307		-0.01		3.46											
2018	4	3	14	8	34	2018_77FY_	BY31	58.58333	18.23333	196.48		6.208		12.308		-0.01		3.59											
2018	4	3	14	8	35	2018_77FY_	BY31	58.58333	18.23333	196.72		6.208		12.308		-0.01		3.46											
2018	4	3	14	8	35	2018_77FY_	BY31	58.58333	18.23333	197.00		6.209		12.308		-0.01		3.46											
2018	4	3	14	8	36	2018_77FY_	BY31	58.58333	18.23333	197.21		6.208		12.308		-0.01		3.59											
2018	4	3	14	8	36	2018_77FY_	BY31	58.58333	18.23333	197.52		6.209		12.310		-0.01		3.59											
2018	4	3	14	8	37	2018_77FY_	BY31	58.58333	18.23333	197.70		6.211		12.310		-0.01		3.59											
2018	4	3	14	8	37	2018_77FY_	BY31	58.58333	18.23333	197.96		6.210		12.311		-0.01		3.59											
2018	4	3	14	8	38	2018_77FY_	BY31	58.58333	18.23333	198.25		6.210		12.312		-0.01		3.59											
2018	4	3	14	8	38	2018_77FY_	BY31	58.58333	18.23333	198.43		6.210		12.311		-0.01		3.59											
2018	4	3	14	8	39	2018_77FY_	BY31	58.58333	18.23333	198.69		6.210		12.311		-0.01		3.59											
2018	4	3	14	8	40	2018_77FY_	BY31	58.58333	18.23333	198.99		6.210		12.311		-0.01		3.46											
2018	4	3	14	8	41	2018_77FY_	BY31	58.58333	18.23333	199.20		6.211		12.312		-0.01		3.59											
2018	4	3	14	8	41	2018_77FY_	BY31	58.58333	18.23333	199.46		6.210		12.313		-0.01		3.59											
2018	4	3	14	8	42	2018_77FY_	BY31	58.58333	18.23333	199.72		6.211		12.313		-0.01		3.59											
2018	4	3	14	8	43	2018_77FY_	BY31	58.58333	18.23333	199.97		6.210		12.312		-0.01		3.46											
2018	4	3	14	8	43	2018_77FY_	BY31	58.58333	18.23333	200.23		6.211		12.313		-0.01		3.59											
2018	4	3	14	8	44	2018_77FY_	BY31	58.58333	18.23333	200.52		6.211		12.313		-0.01		3.59											
2018	4	3	14	8	44	2018_77FY_	BY31	58.58333	18.23333	200.69		6.211		12.314		-0.01		3.59											
2018	4	3	14	8	45	2018_77FY_	BY31	58.58333	18.23333	200.95		6.212		12.315		-0.01		3.59											
2018	4	3	14	8	45	2018_77FY_	BY31	58.58333	18.23333	201.21		6.212		12.316		-0.01		3.59											
2018	4	3	14	8	46	2018_77FY_	BY31	58.58333	18.23333	201.49		6.214		12.316		-0.01		3.59											
2018	4	3	14	8	47	2018_77FY_	BY31	58.58333	18.23333	201.71		6.215		12.318		-0.01		3.59											
2018	4	3	14	8	47	2018_77FY_	BY31	58.58333	18.23333	201.94		6.215		12.318		-0.01		3.59											
2018	4	3	14	8	48	2018_77FY_	BY31	58.58333	18.23333	202.25		6.215		12.319		-0.01		3.46											
2018	4	3	14	8	48	2018_77FY_	BY31	58.58333	18.23333	202.49		6.215		12.319		-0.01		3.59											
2018	4	3	14	8	49	2018_77FY_	BY31	58.58333	18.23333	202.72		6.215		12.319		-0.01		3.46											
2018	4	3	14	8	50	2018_77FY_	BY31	58.58333	18.23333	202.99		6.215		12.319		-0.01		3.59											
2018	4	3	14	8	50	2018_77FY_	BY31	58.58333	18.23333	203.22		6.215		12.318		-0.01		3.46											
2018	4	3	14	8	51	2018_77FY_	BY31	58.58333	18.23333	203.50		6.215		12.319		-0.01		3.46											
2018	4	3	14	8	52	2018_77FY_	BY31	58.58333	18.23333	203.69		6.215		12.319		-0.01		3.59											
2018	4	3	14	8	52	2018_77FY_	BY31	58.58333	18.23333	203.97		6.215		12.319		-0.01		3.46											
2018	4	3	14	8	53	2018_77FY_	BY31	58.58333	18.23333	204.22		6.214		12.319		-0.01		3.46											
2018	4	3	14	8	53	2018_77FY_	BY31	58.58333	18.23333	204.46		6.214		12.319		-0.01		3.46											
2018	4	3	14	8	54	2018_77FY_	BY31	58.58333	18.23333	204.72		6.214		12.320		-0.01		3.46											
2018	4	3	14	8	54	2018_77FY_	BY31	58.58333	18.23333	204.98		6.214		12.321		-0.01		3.46											
2018	4	3	14	8	55	2018_77FY_	BY31	58.58333	18.23333	205.22		6.214		12.322		-0.01		3.59											
2018	4	3	14	8	56	2018_77FY_	BY31	58.58333	18.23333	205.50		6.215		12.322		-0.01		3.46											
2018	4	3	14	8	56	2018_77FY_	BY31	58.58333	18.23333	205.71		6.215		12.325		-0.01		3.46											
2018	4	3	14	8	57	2018_77FY_	BY31	58.58333	18.23333	205.96		6.216		12.323		-0.01		3.59											
2018	4	3	14	8	58	2018_77FY_	BY31	58.58333	18.23333	206.23		6.215		12.325		-0.01		3.59											
2018	4	3	14	8	58	2018_77FY_	BY31	58.58333	18.23333	206.44		6.215		12.325		-0.01		3.46											
2018	4	3	14	8	59	2018_77FY_	BY31	58.58333	18.23333	206.75		6.216		12.323		-0.01		3.59											
2018	4	3	14	8	59	2018_77FY_	BY31	58.58333	18.23333	206.98		6.215		12.325		-0.01		3.46											
2018	4	3	14	9	0	2018_77FY_	BY31	58.58333	18.23333	207.19		6.215		12.325		-0.01		3.59											
2018	4	3	14	9	1	2018_77FY_	BY31	58.58333	18.23333	207.46		6.215		12.325		-0.01		3.59											
2018	4	3	14	9	1	2018_77FY_	BY31	58.58333	18.23333	207.72		6.216		12.325		-0.01		3.46											
2018	4	3	14	9	2	2018_77FY_	BY31	58.58333	18.23333	207.99		6.217		12.326		-0.01		3.46											
2018	4	3	14	9	3	2018_77FY_	BY31	58.58333	18.23333	208.24		6.217		12.326		-0.01		3.59											
2018	4	3	14	9	3	2018_77FY_	BY31	58.58333	18.23333	208.50		6.217		12.326		-0.01		3.46											
2018	4	3	14	9	4	2018_77FY_	BY31	58.58333	18.23333	208.70		6.216		12.327		-0.01		3.46											
2018	4	3	14	9	4	2018_77FY_	BY31	58.58333	18.23333	208.98		6.216		12.327		-0.01		3.59											
2018	4	3	14	9	5	2018_77FY_	BY31	58.58333	18.23333	209.20		6.217		12.327		-0.01		3.59											
2018	4	3	14	9	5	2018_77FY_	BY31	58.58333	18.23333	209.46		6.218		12.327		-0.01		3.46											
2018	4	3	14	9	6	2018_77FY_	BY31	58.58333	18.23333	209.71		6.218		12.328		-0.01		3.59											
2018	4	3	14	9	7	2018_77FY_	BY31	58.58333	18.23333	209.96		6.219		12.328		-0.01		3.46											
2018	4	3	14	9	8	2018_77FY_	BY31	58.58333	18.23333	210.21		6.218		12.328		-0.01		3.46											
2018	4	3	14	9	8	2018_77FY_	BY31	58.58333	18.23333	210.46		6.219		12.329		-0.01		3.46											
2018	4	3	14	9	9	2018_77FY_	BY31	58.58333	18.23333	210.70		6.218		12.328		-0.01		3.46											
2018	4	3	14	9	9	2018_77FY_	BY31	58.58333	18.23333	210.96		6.219		12.328		-0.01		3.46											
2018	4	3	14	9	10	2018_77FY_	BY31	58.58333	18.23333	211.19		6.219		12.329		-0.01		3.46											
2018	4	3	14	9	11	2018_77FY_	BY31	58.58333	18.23333	211.48		6.219		12.329		-0.01		3.59											
2018	4	3	14	9	11	2018_77FY_	BY31	58.58333	18.23333	211.70		6.219		12.329		-0.01		3.59											
2018	4	3	14	9	12	2018_77FY_	BY31	58.58333	18.23333	211.98		6.219		12.329		-0.01		3.46											
2018	4	3	14	9	13	2018_77FY_	BY31	58.58333	18.23333	212.20		6.219		12.329		-0.01		3.46											
2018	4	3	14	9	13	2018_77FY_	BY31	58.58333	18.23333	212.48		6.219		12.330		-0.01		3.59											
2018	4	3	14	9	14	2018_77FY_	BY31	58.58333	18.23333	212.69		6.218		12.330		-0.01		3.46											
2018	4	3	14	9	15	2018_77FY_	BY31	58.58333	18.23333	213.01		6.219		12.329		-0.01		3.59											
2018	4	3	14	9	15	2018_77FY_	BY31	58.58333	18.23333	213.26		6.219		12.330		-0.01		3.59											
2018	4	3	14	9	15	2018_77FY_	BY31	58.58333	18.23333	213.44		6.219		12.330		-0.01		3.59											
2018	4	3	14	9	16	2018_77FY_	BY31	58.58333	18.23333	213.69		6.219		12.330		-0.01		3.59											
2018	4	3	14	9	17	2018_77FY_	BY31	58.58333	18.23333	213.96		6.221		12.329		-0.01		3.46											
2018	4	3	14	9	17	2018_77FY_	BY31	58.58333	18.23333	214.21		6.221		12.330		-0.01		3.59											
2018	4	3	14	9	18	2018_77FY_	BY31	58.58333	18.23333	214.47		6.220		12.330		-0.01		3.59											
2018	4	3	14	9	19	2018_77FY_	BY31	58.58333	18.23333	214.71		6.220		12.330		-0.01		3.59											
2018	4	3	14	9	20	2018_77FY_	BY31	58.58333	18.23333	214.96		6.220		12.330		-0.01		3.46											
2018	4	3	14	9	20	2018_77FY_	BY31	58.58333	18.23333	215.25		6.220		12.330		-0.01		3.59											
2018	4	3	14	9	21	2018_77FY_	BY31	58.58333	18.23333	215.52		6.220		12.330		-0.01		3.59											
2018	4	3	14	9	21	2018_77FY_	BY31	58.58333	18.23333	215.70		6.220		12.331		-0.01		3.59											
2018	4	3	14	9	22	2018_77FY_	BY31	58.58333	18.23333	215.99		6.220		12.330		-0.01		3.59											
