//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-09
//METADATA;STIME;11:09
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0026
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311804092.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180409_77FY_0026.txt
//METADATA;WINDIR;36
//METADATA;WINSP;4
//METADATA;AIRTEMP;4
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;3
//METADATA;WAVES;2
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-09 11:09:13
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 april 2018 09:41:49
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.05462592000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.27144976000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311804092.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	04	09	11	29	28	2018_77FY_	BY31	58.58333	18.23333	334.43		6.259		12.441		-0.03		4.12											
2018	04	09	11	29	29	2018_77FY_	BY31	58.58333	18.23333	334.64		6.259		12.441		-0.03		4.12											
2018	04	09	11	29	30	2018_77FY_	BY31	58.58333	18.23333	334.94		6.259		12.441		-0.03		4.12											
2018	04	09	11	29	30	2018_77FY_	BY31	58.58333	18.23333	335.17		6.259		12.442		-0.03		4.12											
2018	04	09	11	29	31	2018_77FY_	BY31	58.58333	18.23333	335.45		6.259		12.442		-0.03		4.26											
2018	04	09	11	29	31	2018_77FY_	BY31	58.58333	18.23333	335.65		6.259		12.442		-0.03		4.12											
2018	04	09	11	29	32	2018_77FY_	BY31	58.58333	18.23333	335.90		6.259		12.442		-0.03		4.26											
2018	04	09	11	29	33	2018_77FY_	BY31	58.58333	18.23333	336.16		6.259		12.441		-0.03		4.12											
2018	04	09	11	29	34	2018_77FY_	BY31	58.58333	18.23333	336.45		6.259		12.442		-0.03		4.12											
2018	04	09	11	29	34	2018_77FY_	BY31	58.58333	18.23333	336.70		6.259		12.442		-0.03		4.12											
2018	04	09	11	29	35	2018_77FY_	BY31	58.58333	18.23333	336.93		6.259		12.444		-0.03		4.12											
2018	04	09	11	29	35	2018_77FY_	BY31	58.58333	18.23333	337.15		6.260		12.444		-0.03		4.26											
2018	04	09	11	29	36	2018_77FY_	BY31	58.58333	18.23333	337.40		6.260		12.443		-0.03		4.12											
2018	04	09	11	29	37	2018_77FY_	BY31	58.58333	18.23333	337.65		6.260		12.444		-0.03		4.12											
2018	04	09	11	29	37	2018_77FY_	BY31	58.58333	18.23333	337.92		6.259		12.444		-0.03		4.26											
2018	04	09	11	29	38	2018_77FY_	BY31	58.58333	18.23333	338.20		6.259		12.443		-0.03		4.12											
2018	04	09	11	29	39	2018_77FY_	BY31	58.58333	18.23333	338.40		6.259		12.444		-0.03		4.12											
2018	04	09	11	29	39	2018_77FY_	BY31	58.58333	18.23333	338.66		6.258		12.444		-0.03		4.26											
2018	04	09	11	29	40	2018_77FY_	BY31	58.58333	18.23333	338.91		6.259		12.444		-0.03		4.26											
2018	04	09	11	29	41	2018_77FY_	BY31	58.58333	18.23333	339.14		6.259		12.444		-0.03		4.12											
2018	04	09	11	29	42	2018_77FY_	BY31	58.58333	18.23333	339.42		6.259		12.444		-0.03		4.12											
2018	04	09	11	30	16	2018_77FY_	BY31	58.58333	18.23333	339.65		6.260		12.445		-0.02		4.12											
2018	04	09	11	30	17	2018_77FY_	BY31	58.58333	18.23333	339.89		6.260		12.447		-0.02		4.12											
2018	04	09	11	30	18	2018_77FY_	BY31	58.58333	18.23333	340.20		6.260		12.446		-0.02		4.12											
2018	04	09	11	30	19	2018_77FY_	BY31	58.58333	18.23333	340.41		6.260		12.446		-0.02		4.12											
2018	04	09	11	30	19	2018_77FY_	BY31	58.58333	18.23333	340.69		6.260		12.446		-0.03		4.12											
2018	04	09	11	30	20	2018_77FY_	BY31	58.58333	18.23333	340.95		6.260		12.447		-0.03		4.12											
2018	04	09	11	30	20	2018_77FY_	BY31	58.58333	18.23333	341.15		6.261		12.447		-0.03		4.12											
2018	04	09	11	30	21	2018_77FY_	BY31	58.58333	18.23333	341.45		6.262		12.448		-0.03		4.12											
2018	04	09	11	30	22	2018_77FY_	BY31	58.58333	18.23333	341.66		6.260		12.448		-0.03		4.12											
2018	04	09	11	30	22	2018_77FY_	BY31	58.58333	18.23333	341.93		6.261		12.449		-0.03		4.12											
2018	04	09	11	30	23	2018_77FY_	BY31	58.58333	18.23333	342.16		6.262		12.450		-0.03		4.12											
2018	04	09	11	30	23	2018_77FY_	BY31	58.58333	18.23333	342.38		6.263		12.452		-0.03		4.26											
2018	04	09	11	30	24	2018_77FY_	BY31	58.58333	18.23333	342.70		6.264		12.452		-0.03		4.12											
2018	04	09	11	30	25	2018_77FY_	BY31	58.58333	18.23333	342.95		6.262		12.452		-0.03		4.26											
2018	04	09	11	30	25	2018_77FY_	BY31	58.58333	18.23333	343.20		6.263		12.452		-0.03		4.12											
2018	04	09	11	30	26	2018_77FY_	BY31	58.58333	18.23333	343.44		6.262		12.454		-0.03		4.12											
2018	04	09	11	30	26	2018_77FY_	BY31	58.58333	18.23333	343.64		6.263		12.455		-0.03		4.12											
2018	04	09	11	30	27	2018_77FY_	BY31	58.58333	18.23333	343.95		6.263		12.455		-0.03		4.12											
2018	04	09	11	30	28	2018_77FY_	BY31	58.58333	18.23333	344.17		6.265		12.456		-0.03		4.12											
2018	04	09	11	30	28	2018_77FY_	BY31	58.58333	18.23333	344.39		6.264		12.456		-0.03		4.12											
2018	04	09	11	30	29	2018_77FY_	BY31	58.58333	18.23333	344.67		6.264		12.456		-0.03		4.12											
2018	04	09	11	30	30	2018_77FY_	BY31	58.58333	18.23333	344.93		6.263		12.455		-0.03		4.12											
2018	04	09	11	30	30	2018_77FY_	BY31	58.58333	18.23333	345.19		6.264		12.455		-0.03		4.12											
2018	04	09	11	30	31	2018_77FY_	BY31	58.58333	18.23333	345.41		6.264		12.455		-0.03		4.26											
2018	04	09	11	30	32	2018_77FY_	BY31	58.58333	18.23333	345.67		6.264		12.456		-0.03		4.12											
2018	04	09	11	30	32	2018_77FY_	BY31	58.58333	18.23333	345.89		6.263		12.455		-0.03		4.12											
2018	04	09	11	30	33	2018_77FY_	BY31	58.58333	18.23333	346.22		6.264		12.455		-0.03		4.12											
2018	04	09	11	30	34	2018_77FY_	BY31	58.58333	18.23333	346.47		6.263		12.456		-0.03		4.12											
2018	04	09	11	30	34	2018_77FY_	BY31	58.58333	18.23333	346.68		6.263		12.457		-0.03		4.12											
2018	04	09	11	30	35	2018_77FY_	BY31	58.58333	18.23333	346.93		6.264		12.456		-0.03		4.12											
2018	04	09	11	30	36	2018_77FY_	BY31	58.58333	18.23333	347.19		6.266		12.457		-0.03		4.12											
2018	04	09	11	30	36	2018_77FY_	BY31	58.58333	18.23333	347.40		6.265		12.457		-0.03		4.26											
2018	04	09	11	30	37	2018_77FY_	BY31	58.58333	18.23333	347.64		6.265		12.457		-0.03		4.12											
2018	04	09	11	30	37	2018_77FY_	BY31	58.58333	18.23333	347.94		6.265		12.458		-0.03		4.12											
2018	04	09	11	30	38	2018_77FY_	BY31	58.58333	18.23333	348.14		6.265		12.457		-0.03		4.12											
2018	04	09	11	30	39	2018_77FY_	BY31	58.58333	18.23333	348.40		6.265		12.457		-0.03		4.26											
2018	04	09	11	30	39	2018_77FY_	BY31	58.58333	18.23333	348.64		6.265		12.458		-0.03		4.12											
2018	04	09	11	30	40	2018_77FY_	BY31	58.58333	18.23333	348.90		6.265		12.458		-0.03		4.26											
2018	04	09	11	30	41	2018_77FY_	BY31	58.58333	18.23333	349.14		6.265		12.459		-0.03		4.12											
2018	04	09	11	30	41	2018_77FY_	BY31	58.58333	18.23333	349.40		6.265		12.458		-0.03		4.12											
2018	04	09	11	30	48	2018_77FY_	BY31	58.58333	18.23333	349.64		6.266		12.458		-0.02		4.12											
2018	04	09	11	31	16	2018_77FY_	BY31	58.58333	18.23333	349.91		6.266		12.461		-0.03		4.12											
2018	04	09	11	31	17	2018_77FY_	BY31	58.58333	18.23333	350.17		6.266		12.461		-0.03		4.12											
2018	04	09	11	31	18	2018_77FY_	BY31	58.58333	18.23333	350.43		6.266		12.463		-0.03		4.12											
2018	04	09	11	31	19	2018_77FY_	BY31	58.58333	18.23333	350.65		6.268		12.464		-0.03		4.12											
2018	04	09	11	31	20	2018_77FY_	BY31	58.58333	18.23333	350.90		6.266		12.463		-0.03		3.99											
2018	04	09	11	31	20	2018_77FY_	BY31	58.58333	18.23333	351.15		6.268		12.464		-0.03		4.12											
2018	04	09	11	31	21	2018_77FY_	BY31	58.58333	18.23333	351.43		6.268		12.464		-0.03		4.12											
2018	04	09	11	31	22	2018_77FY_	BY31	58.58333	18.23333	351.66		6.268		12.464		-0.03		3.99											
2018	04	09	11	31	22	2018_77FY_	BY31	58.58333	18.23333	351.94		6.268		12.465		-0.03		4.12											
2018	04	09	11	31	23	2018_77FY_	BY31	58.58333	18.23333	352.18		6.268		12.465		-0.03		4.12											
2018	04	09	11	31	24	2018_77FY_	BY31	58.58333	18.23333	352.40		6.268		12.464		-0.03		4.12											
2018	04	09	11	31	25	2018_77FY_	BY31	58.58333	18.23333	352.69		6.269		12.464		-0.03		4.12											
2018	04	09	11	31	25	2018_77FY_	BY31	58.58333	18.23333	352.91		6.267		12.464		-0.03		4.12											
2018	04	09	11	31	26	2018_77FY_	BY31	58.58333	18.23333	353.14		6.267		12.464		-0.03		4.12											
2018	04	09	11	31	26	2018_77FY_	BY31	58.58333	18.23333	353.42		6.268		12.465		-0.03		4.12											
2018	04	09	11	31	27	2018_77FY_	BY31	58.58333	18.23333	353.67		6.268		12.465		-0.03		4.12											
2018	04	09	11	31	28	2018_77FY_	BY31	58.58333	18.23333	353.91		6.268		12.466		-0.03		4.12											
2018	04	09	11	31	29	2018_77FY_	BY31	58.58333	18.23333	354.15		6.267		12.466		-0.03		4.12											
2018	04	09	11	31	29	2018_77FY_	BY31	58.58333	18.23333	354.43		6.268		12.466		-0.03		4.12											
2018	04	09	11	31	30	2018_77FY_	BY31	58.58333	18.23333	354.64		6.269		12.466		-0.03		4.26											
2018	04	09	11	31	31	2018_77FY_	BY31	58.58333	18.23333	354.93		6.269		12.467		-0.03		4.12											
2018	04	09	11	31	31	2018_77FY_	BY31	58.58333	18.23333	355.15		6.269		12.468		-0.03		4.12											
2018	04	09	11	31	32	2018_77FY_	BY31	58.58333	18.23333	355.43		6.269		12.468		-0.03		4.12											
2018	04	09	11	31	33	2018_77FY_	BY31	58.58333	18.23333	355.69		6.270		12.468		-0.03		4.12											
2018	04	09	11	31	33	2018_77FY_	BY31	58.58333	18.23333	355.89		6.270		12.468		-0.03		4.12											
2018	04	09	11	31	34	2018_77FY_	BY31	58.58333	18.23333	356.20		6.270		12.470		-0.03		4.12											
2018	04	09	11	31	35	2018_77FY_	BY31	58.58333	18.23333	356.39		6.271		12.469		-0.03		4.12											
2018	04	09	11	31	35	2018_77FY_	BY31	58.58333	18.23333	356.69		6.271		12.469		-0.03		4.12											
2018	04	09	11	31	36	2018_77FY_	BY31	58.58333	18.23333	356.90		6.270		12.470		-0.03		4.12											
2018	04	09	11	31	37	2018_77FY_	BY31	58.58333	18.23333	357.20		6.270		12.470		-0.03		4.12											
2018	04	09	11	31	37	2018_77FY_	BY31	58.58333	18.23333	357.42		6.270		12.470		-0.03		3.99											
2018	04	09	11	31	38	2018_77FY_	BY31	58.58333	18.23333	357.65		6.271		12.470		-0.03		4.12											
2018	04	09	11	31	38	2018_77FY_	BY31	58.58333	18.23333	357.93		6.271		12.471		-0.03		4.12											
2018	04	09	11	31	39	2018_77FY_	BY31	58.58333	18.23333	358.16		6.272		12.471		-0.03		4.12											
2018	04	09	11	31	40	2018_77FY_	BY31	58.58333	18.23333	358.43		6.272		12.471		-0.03		4.12											
2018	04	09	11	31	40	2018_77FY_	BY31	58.58333	18.23333	358.65		6.270		12.472		-0.03		4.26											
2018	04	09	11	31	41	2018_77FY_	BY31	58.58333	18.23333	358.90		6.272		12.472		-0.03		4.12											
2018	04	09	11	31	42	2018_77FY_	BY31	58.58333	18.23333	359.17		6.270		12.473		-0.03		4.12											
2018	04	09	11	31	42	2018_77FY_	BY31	58.58333	18.23333	359.41		6.272		12.472		-0.03		4.26											
2018	04	09	11	31	43	2018_77FY_	BY31	58.58333	18.23333	359.64		6.272		12.473		-0.03		4.12											
2018	04	09	11	32	18	2018_77FY_	BY31	58.58333	18.23333	359.88		6.272		12.473		-0.02		4.12											
2018	04	09	11	32	18	2018_77FY_	BY31	58.58333	18.23333	360.16		6.272		12.475		-0.02		4.12											
2018	04	09	11	32	19	2018_77FY_	BY31	58.58333	18.23333	360.42		6.273		12.475		-0.03		4.12											
2018	04	09	11	32	20	2018_77FY_	BY31	58.58333	18.23333	360.65		6.272		12.475		-0.03		4.12											
2018	04	09	11	32	20	2018_77FY_	BY31	58.58333	18.23333	360.88		6.273		12.475		-0.03		4.12											
2018	04	09	11	32	21	2018_77FY_	BY31	58.58333	18.23333	361.22		6.272		12.475		-0.03		4.12											
2018	04	09	11	32	22	2018_77FY_	BY31	58.58333	18.23333	361.40		6.274		12.476		-0.03		4.12											
2018	04	09	11	32	22	2018_77FY_	BY31	58.58333	18.23333	361.67		6.273		12.475		-0.03		4.12											
2018	04	09	11	32	23	2018_77FY_	BY31	58.58333	18.23333	361.94		6.274		12.475		-0.03		4.12											
2018	04	09	11	32	23	2018_77FY_	BY31	58.58333	18.23333	362.14		6.273		12.475		-0.03		4.26											
2018	04	09	11	32	24	2018_77FY_	BY31	58.58333	18.23333	362.44		6.274		12.475		-0.03		4.12											
2018	04	09	11	32	25	2018_77FY_	BY31	58.58333	18.23333	362.68		6.272		12.475		-0.03		4.12											
2018	04	09	11	32	25	2018_77FY_	BY31	58.58333	18.23333	362.97		6.273		12.475		-0.03		4.12											
2018	04	09	11	32	25	2018_77FY_	BY31	58.58333	18.23333	363.16		6.272		12.476		-0.03		4.12											
2018	04	09	11	32	26	2018_77FY_	BY31	58.58333	18.23333	363.43		6.273		12.476		-0.03		4.26											
2018	04	09	11	32	27	2018_77FY_	BY31	58.58333	18.23333	363.66		6.273		12.476		-0.03		4.26											
2018	04	09	11	32	27	2018_77FY_	BY31	58.58333	18.23333	363.89		6.273		12.476		-0.03		4.12											
2018	04	09	11	32	28	2018_77FY_	BY31	58.58333	18.23333	364.17		6.273		12.476		-0.03		4.12											
2018	04	09	11	32	29	2018_77FY_	BY31	58.58333	18.23333	364.41		6.273		12.476		-0.03		4.12											
2018	04	09	11	32	29	2018_77FY_	BY31	58.58333	18.23333	364.67		6.273		12.476		-0.03		4.12											
2018	04	09	11	32	30	2018_77FY_	BY31	58.58333	18.23333	364.90		6.273		12.477		-0.03		4.12											
2018	04	09	11	32	30	2018_77FY_	BY31	58.58333	18.23333	365.15		6.273		12.478		-0.03		4.12											
2018	04	09	11	32	31	2018_77FY_	BY31	58.58333	18.23333	365.43		6.274		12.477		-0.03		4.12											
2018	04	09	11	32	31	2018_77FY_	BY31	58.58333	18.23333	365.66		6.273		12.477		-0.03		4.12											
2018	04	09	11	32	32	2018_77FY_	BY31	58.58333	18.23333	365.89		6.275		12.477		-0.03		4.26											
2018	04	09	11	32	33	2018_77FY_	BY31	58.58333	18.23333	366.18		6.273		12.477		-0.03		4.26											
2018	04	09	11	32	33	2018_77FY_	BY31	58.58333	18.23333	366.45		6.274		12.477		-0.03		4.12											
2018	04	09	11	32	34	2018_77FY_	BY31	58.58333	18.23333	366.72		6.275		12.477		-0.03		4.26											
2018	04	09	11	32	34	2018_77FY_	BY31	58.58333	18.23333	366.89		6.274		12.478		-0.03		4.12											
2018	04	09	11	32	35	2018_77FY_	BY31	58.58333	18.23333	367.17		6.274		12.477		-0.03		4.12											
2018	04	09	11	32	36	2018_77FY_	BY31	58.58333	18.23333	367.44		6.273		12.477		-0.03		4.12											
2018	04	09	11	32	36	2018_77FY_	BY31	58.58333	18.23333	367.69		6.273		12.477		-0.03		4.12											
2018	04	09	11	32	37	2018_77FY_	BY31	58.58333	18.23333	367.97		6.274		12.478		-0.03		3.99											
2018	04	09	11	32	37	2018_77FY_	BY31	58.58333	18.23333	368.15		6.273		12.478		-0.03		4.12											
2018	04	09	11	32	38	2018_77FY_	BY31	58.58333	18.23333	368.41		6.273		12.478		-0.03		3.99											
2018	04	09	11	32	38	2018_77FY_	BY31	58.58333	18.23333	368.69		6.274		12.478		-0.03		4.12											
2018	04	09	11	32	39	2018_77FY_	BY31	58.58333	18.23333	368.94		6.274		12.478		-0.03		3.99											
2018	04	09	11	32	40	2018_77FY_	BY31	58.58333	18.23333	369.19		6.275		12.478		-0.03		4.12											
2018	04	09	11	32	40	2018_77FY_	BY31	58.58333	18.23333	369.41		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	41	2018_77FY_	BY31	58.58333	18.23333	369.67		6.274		12.478		-0.03		4.12											
2018	04	09	11	32	41	2018_77FY_	BY31	58.58333	18.23333	369.93		6.274		12.478		-0.03		4.12											
2018	04	09	11	32	42	2018_77FY_	BY31	58.58333	18.23333	370.22		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	42	2018_77FY_	BY31	58.58333	18.23333	370.39		6.273		12.478		-0.03		4.12											
2018	04	09	11	32	43	2018_77FY_	BY31	58.58333	18.23333	370.66		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	43	2018_77FY_	BY31	58.58333	18.23333	370.94		6.274		12.479		-0.03		4.26											
2018	04	09	11	32	44	2018_77FY_	BY31	58.58333	18.23333	371.20		6.273		12.478		-0.03		4.12											
2018	04	09	11	32	45	2018_77FY_	BY31	58.58333	18.23333	371.46		6.274		12.478		-0.03		4.12											
2018	04	09	11	32	45	2018_77FY_	BY31	58.58333	18.23333	371.70		6.273		12.478		-0.03		4.12											
2018	04	09	11	32	46	2018_77FY_	BY31	58.58333	18.23333	371.97		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	46	2018_77FY_	BY31	58.58333	18.23333	372.13		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	47	2018_77FY_	BY31	58.58333	18.23333	372.39		6.273		12.479		-0.03		4.12											
2018	04	09	11	32	48	2018_77FY_	BY31	58.58333	18.23333	372.69		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	48	2018_77FY_	BY31	58.58333	18.23333	372.92		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	49	2018_77FY_	BY31	58.58333	18.23333	373.17		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	50	2018_77FY_	BY31	58.58333	18.23333	373.41		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	50	2018_77FY_	BY31	58.58333	18.23333	373.64		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	51	2018_77FY_	BY31	58.58333	18.23333	373.96		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	51	2018_77FY_	BY31	58.58333	18.23333	374.19		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	52	2018_77FY_	BY31	58.58333	18.23333	374.43		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	52	2018_77FY_	BY31	58.58333	18.23333	374.64		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	53	2018_77FY_	BY31	58.58333	18.23333	374.92		6.274		12.479		-0.03		4.26											
2018	04	09	11	32	54	2018_77FY_	BY31	58.58333	18.23333	375.15		6.275		12.479		-0.03		4.26											
2018	04	09	11	32	54	2018_77FY_	BY31	58.58333	18.23333	375.39		6.276		12.479		-0.03		4.26											
2018	04	09	11	32	55	2018_77FY_	BY31	58.58333	18.23333	375.64		6.274		12.479		-0.03		4.12											
2018	04	09	11	32	56	2018_77FY_	BY31	58.58333	18.23333	375.93		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	56	2018_77FY_	BY31	58.58333	18.23333	376.21		6.274		12.480		-0.03		4.12											
2018	04	09	11	32	57	2018_77FY_	BY31	58.58333	18.23333	376.40		6.274		12.480		-0.03		4.12											
2018	04	09	11	32	57	2018_77FY_	BY31	58.58333	18.23333	376.68		6.274		12.480		-0.03		4.12											
2018	04	09	11	32	58	2018_77FY_	BY31	58.58333	18.23333	376.91		6.275		12.479		-0.03		4.12											
2018	04	09	11	32	59	2018_77FY_	BY31	58.58333	18.23333	377.18		6.275		12.480		-0.03		4.12											
2018	04	09	11	32	59	2018_77FY_	BY31	58.58333	18.23333	377.41		6.275		12.479		-0.03		3.99											
2018	04	09	11	33	00	2018_77FY_	BY31	58.58333	18.23333	377.67		6.274		12.480		-0.03		4.12											
2018	04	09	11	33	01	2018_77FY_	BY31	58.58333	18.23333	377.94		6.275		12.480		-0.03		4.12											
2018	04	09	11	33	01	2018_77FY_	BY31	58.58333	18.23333	378.16		6.275		12.480		-0.03		3.99											
2018	04	09	11	33	02	2018_77FY_	BY31	58.58333	18.23333	378.47		6.275		12.480		-0.03		4.12											
2018	04	09	11	33	02	2018_77FY_	BY31	58.58333	18.23333	378.69		6.276		12.480		-0.03		4.12											
2018	04	09	11	33	03	2018_77FY_	BY31	58.58333	18.23333	378.96		6.275		12.480		-0.03		4.12											
2018	04	09	11	33	03	2018_77FY_	BY31	58.58333	18.23333	379.15		6.275		12.480		-0.03		4.12											
2018	04	09	11	33	04	2018_77FY_	BY31	58.58333	18.23333	379.39		6.275		12.480		-0.03		4.12											
2018	04	09	11	33	05	2018_77FY_	BY31	58.58333	18.23333	379.64		6.276		12.480		-0.03		4.12											
2018	04	09	11	33	05	2018_77FY_	BY31	58.58333	18.23333	379.95		6.275		12.481		-0.03		4.12											
2018	04	09	11	33	06	2018_77FY_	BY31	58.58333	18.23333	380.15		6.275		12.480		-0.03		4.12											
