//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-04-09
//METADATA;STIME;19:37
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0027
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;184
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291804091.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180409_77FY_0027.txt
//METADATA;WINDIR;36
//METADATA;WINSP;12
//METADATA;AIRTEMP;8
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;3
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-04-09 19:37:08
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 10 april 2018 09:41:49
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.05462592000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.27144976000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291804091.SRD
//INSTRUMENT_METADATA;Lines :        696
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-04-09 19:37:08     0.24    2.658   -0.034    0.026   -0.017  -265.86   -36.04   -25.24    25.16    10.22    3005
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	15.63		2.223		6.974		10.27		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	15.91		2.224		6.976		10.23		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	16.15		2.233		6.985		10.20		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	16.43		2.234		6.987		10.18		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	16.63		2.230		6.987		10.17		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	16.88		2.219		6.984		10.16		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	17.16		2.182		6.983		10.14		3.99											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	17.39		2.182		6.984		10.11		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	17.65		2.164		6.981		10.09		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	17.93		2.156		6.981		10.07		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	18.12		2.157		6.982		10.06		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	18.38		2.159		6.983		10.04		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	18.63		2.182		6.987		10.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	18.90		2.189		6.989		10.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	19.16		2.189		6.989		10.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	19.39		2.176		6.988		10.03		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	19.62		2.145		6.983		10.03		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	19.88		2.096		6.976		10.04		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	20.14		2.072		6.973		10.01		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	20.39		2.070		6.972		9.99		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	20.65		2.064		6.972		9.96		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	20.91		2.060		6.971		9.94		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	21.15		2.059		6.973		9.92		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	21.39		2.072		6.978		9.90		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	21.66		2.096		6.982		9.88		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	21.89		2.103		6.981		9.85		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	22.12		2.103		6.982		9.85		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	22.42		2.102		6.982		9.85		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	22.66		2.101		6.982		9.85		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	22.88		2.099		6.982		9.85		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	23.14		2.106		6.984		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	23.38		2.125		6.988		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	23.67		2.138		6.990		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	23.91		2.136		6.990		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	24.17		2.129		6.990		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	24.41		2.123		6.988		9.85		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	24.69		2.116		6.989		9.85		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	24.91		2.110		6.988		9.86		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	25.19		2.104		6.988		9.86		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	25.43		2.098		6.989		9.85		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	25.68		2.100		6.990		9.84		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	25.90		2.100		6.989		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	26.14		2.098		6.990		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	26.37		2.099		6.991		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	26.67		2.100		6.991		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	26.95		2.105		6.993		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	27.16		2.107		6.995		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	27.40		2.107		6.995		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	27.66		2.106		6.995		9.84		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	27.92		2.107		6.995		9.84		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	28.18		2.105		6.995		9.83		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	28.43		2.105		6.995		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	28.69		2.103		6.995		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	28.95		2.102		6.995		9.83		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	29.18		2.103		6.995		9.82		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	29.41		2.102		6.995		9.82		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	29.63		2.102		6.995		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	29.93		2.103		6.995		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	30.15		2.103		6.996		9.81		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	30.40		2.103		6.996		9.81		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	30.64		2.103		6.995		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	30.90		2.103		6.996		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	31.15		2.102		6.996		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	31.37		2.103		6.995		9.81		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	31.66		2.104		6.995		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	31.87		2.102		6.995		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	32.13		2.103		6.996		9.81		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	32.39		2.103		6.996		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	32.64		2.103		6.996		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	32.90		2.105		6.998		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	33.12		2.105		6.999		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	33.42		2.103		7.001		9.80		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	33.62		2.102		7.002		9.80		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	33.91		2.102		7.002		9.79		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	34.14		2.100		7.003		9.79		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	34.45		2.099		7.003		9.78		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	34.68		2.099		7.004		9.78		4.39											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	34.88		2.098		7.005		9.77		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	35.17		2.095		7.005		9.76		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	35.43		2.095		7.005		9.76		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	35.63		2.092		7.007		9.75		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	35.89		2.090		7.009		9.75		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	36.14		2.089		7.012		9.74		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	36.38		2.091		7.019		9.73		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	36.63		2.079		7.025		9.73		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	36.89		2.076		7.029		9.72		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	37.18		2.076		7.032		9.70		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	37.45		2.076		7.033		9.68		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	37.69		2.073		7.038		9.66		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	37.87		2.075		7.039		9.66		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	38.18		2.073		7.045		9.64		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	38.39		2.073		7.048		9.63		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	38.68		2.073		7.051		9.62		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	38.93		2.072		7.053		9.60		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	39.20		2.072		7.056		9.60		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	39.37		2.071		7.058		9.59		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	39.63		2.070		7.060		9.57		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	39.89		2.069		7.060		9.56		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	40.16		2.068		7.060		9.55		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	40.38		2.067		7.060		9.55		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	40.64		2.068		7.060		9.54		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	40.92		2.068		7.062		9.54		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	41.13		2.067		7.060		9.54		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	41.43		2.066		7.063		9.53		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	41.63		2.068		7.065		9.52		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	41.90		2.068		7.064		9.52		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	42.14		2.071		7.068		9.52		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	42.42		2.076		7.076		9.51		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	42.71		2.082		7.080		9.51		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	42.93		2.084		7.081		9.50		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	43.13		2.088		7.086		9.49		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	43.40		2.098		7.092		9.48		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	43.67		2.110		7.101		9.46		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	43.88		2.106		7.101		9.46		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	44.16		2.093		7.102		9.46		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	44.38		2.082		7.102		9.46		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	44.64		2.056		7.099		9.46		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	44.92		2.048		7.098		9.45		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	45.13		2.042		7.098		9.45		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	45.42		2.028		7.097		9.45		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	45.64		2.021		7.096		9.45		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	45.90		2.001		7.097		9.45		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	46.14		1.994		7.101		9.45		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	46.40		1.992		7.102		9.45		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	46.70		1.996		7.102		9.44		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	46.92		1.998		7.102		9.44		4.52											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	47.17		1.998		7.102		9.44		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	47.42		1.997		7.103		9.43		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	47.69		2.011		7.113		9.43		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	47.90		2.053		7.120		9.42		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	48.16		2.106		7.143		9.40		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	48.39		2.153		7.154		9.39		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	48.66		2.180		7.167		9.37		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	48.93		2.200		7.177		9.35		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	49.16		2.225		7.187		9.33		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	49.40		2.240		7.195		9.31		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	49.67		2.261		7.213		9.28		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	49.92		2.293		7.227		9.26		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	50.15		2.317		7.243		9.23		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	50.41		2.347		7.259		9.21		4.39											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	50.65		2.380		7.274		9.18		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	50.94		2.404		7.284		9.15		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	51.15		2.411		7.287		9.12		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	51.44		2.412		7.288		9.10		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	51.68		2.415		7.291		9.08		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	51.91		2.425		7.295		9.07		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	52.16		2.433		7.298		9.06		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	52.37		2.435		7.300		9.05		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	52.66		2.437		7.299		9.04		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	52.92		2.437		7.301		9.04		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	53.15		2.442		7.303		9.03		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	53.38		2.448		7.307		9.03		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	53.66		2.453		7.309		9.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	53.88		2.453		7.310		9.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	54.13		2.457		7.312		9.02		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	54.39		2.469		7.315		9.01		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	54.63		2.478		7.319		9.00		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	54.88		2.485		7.321		9.00		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	55.13		2.489		7.324		8.99		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	55.41		2.496		7.325		8.99		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	55.66		2.501		7.327		8.98		4.39											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	55.91		2.506		7.329		8.97		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	56.17		2.510		7.331		8.97		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	56.40		2.506		7.331		8.97		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	56.65		2.516		7.335		8.96		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	56.88		2.528		7.341		8.96		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	57.19		2.557		7.349		8.95		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	57.39		2.558		7.349		8.94		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	57.65		2.564		7.352		8.93		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	57.89		2.580		7.355		8.92		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	58.12		2.569		7.353		8.91		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	58.42		2.559		7.355		8.90		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	58.69		2.599		7.366		8.89		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	58.88		2.613		7.368		8.89		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	59.13		2.603		7.366		8.90		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	59.38		2.599		7.371		8.89		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	59.63		2.624		7.381		8.87		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	59.91		2.637		7.386		8.86		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	60.14		2.639		7.388		8.85		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	60.39		2.644		7.393		8.84		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	60.63		2.676		7.410		8.82		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	60.89		2.725		7.430		8.78		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	61.18		2.785		7.457		8.75		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	61.40		2.823		7.469		8.71		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	61.63		2.832		7.471		8.67		4.26											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	61.87		2.852		7.484		8.63		4.12											
2018	04	09	19	37	00	2018_77FY_	BY29	58.88333	20.31667	62.16		2.869		7.487		8.58		4.26											
