//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-09-24
//METADATA;STIME;11:58
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0135
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311809242.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180924_77FY_0135.txt
//METADATA;WINDIR;32
//METADATA;WINSP;10
//METADATA;AIRTEMP;11
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-09-24 11:58:22
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 28 september 2018 10:07:52
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -9.10773824000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.75000000000E+0000  9.24222315000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\v.39\By311809242.SRD
//INSTRUMENT_METADATA;Lines :       1767
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-09-24 11:58:22     0.36    9.417   -0.033    0.024   -0.229  -260.24   -29.73   -20.82  1797.95    10.59    3007
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	223.58		6.231		12.308		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	223.84		6.230		12.308		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	224.12		6.232		12.309		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	224.24		6.231		12.309		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	224.51		6.231		12.309		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	224.82		6.231		12.310		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	225.03		6.231		12.309		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	225.32		6.231		12.310		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	225.52		6.231		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	225.76		6.231		12.310		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	226.03		6.232		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	226.31		6.232		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	226.59		6.232		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	226.86		6.233		12.312		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	226.99		6.233		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	227.33		6.232		12.312		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	227.52		6.232		12.312		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	227.81		6.232		12.311		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	228.01		6.232		12.313		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	228.34		6.232		12.313		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	228.63		6.233		12.313		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	228.76		6.233		12.314		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	229.06		6.233		12.315		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	229.34		6.233		12.315		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	229.60		6.234		12.316		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	229.82		6.235		12.317		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	230.03		6.234		12.316		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	230.25		6.233		12.318		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	230.57		6.235		12.318		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	230.82		6.235		12.318		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	231.09		6.236		12.319		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	231.37		6.236		12.322		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	231.52		6.237		12.322		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	231.83		6.236		12.326		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	232.07		6.238		12.326		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	232.29		6.238		12.328		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	232.49		6.239		12.329		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	232.75		6.240		12.331		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	232.98		6.241		12.333		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	233.27		6.241		12.334		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	233.49		6.242		12.335		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	233.75		6.241		12.336		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	234.03		6.242		12.336		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	234.25		6.241		12.337		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	234.48		6.243		12.336		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	234.75		6.242		12.339		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	235.01		6.243		12.342		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	235.24		6.243		12.343		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	235.54		6.245		12.348		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	235.75		6.245		12.349		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	236.06		6.246		12.350		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	236.27		6.247		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	236.53		6.248		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	236.78		6.248		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	237.02		6.248		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	237.30		6.247		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	237.50		6.248		12.352		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	237.81		6.248		12.352		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	237.99		6.248		12.353		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	238.30		6.248		12.353		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	238.49		6.247		12.353		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	238.79		6.246		12.353		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	239.05		6.248		12.353		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	239.33		6.249		12.354		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	239.55		6.248		12.354		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	239.80		6.249		12.355		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	240.07		6.248		12.355		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	240.30		6.249		12.357		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	240.51		6.251		12.358		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	240.79		6.250		12.358		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	241.03		6.249		12.359		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	241.29		6.250		12.359		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	241.59		6.251		12.359		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	241.82		6.251		12.361		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	242.09		6.252		12.362		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	242.35		6.252		12.362		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	242.60		6.253		12.364		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	242.80		6.252		12.365		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	243.00		6.253		12.365		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	243.23		6.253		12.365		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	243.54		6.253		12.368		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	243.79		6.253		12.369		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	244.05		6.254		12.369		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	244.25		6.255		12.370		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	244.49		6.255		12.371		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	244.85		6.255		12.373		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	245.09		6.256		12.374		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	245.28		6.256		12.375		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	245.49		6.257		12.375		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	245.74		6.258		12.376		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	245.99		6.257		12.376		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	246.25		6.258		12.377		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	246.52		6.259		12.378		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	246.74		6.259		12.380		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	246.99		6.259		12.380		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	247.26		6.259		12.380		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	247.51		6.260		12.381		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	247.74		6.259		12.382		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	248.04		6.259		12.382		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	248.25		6.259		12.383		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	248.57		6.261		12.390		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	248.82		6.262		12.389		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	248.99		6.263		12.392		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	249.33		6.263		12.394		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	249.49		6.263		12.395		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	249.77		6.265		12.397		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	250.01		6.265		12.398		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	250.27		6.266		12.398		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	250.54		6.266		12.399		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	250.80		6.267		12.400		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	251.02		6.268		12.401		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	251.28		6.266		12.401		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	251.59		6.267		12.401		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	251.88		6.267		12.401		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	252.01		6.268		12.401		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	252.24		6.268		12.401		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	252.53		6.268		12.401		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	252.77		6.268		12.402		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	252.98		6.267		12.402		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	253.30		6.269		12.403		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	253.59		6.269		12.404		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	253.75		6.269		12.405		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	254.05		6.268		12.405		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	254.28		6.269		12.405		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	254.53		6.269		12.405		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	254.76		6.270		12.407		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	255.02		6.271		12.411		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	255.34		6.271		12.411		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	255.59		6.272		12.411		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	255.87		6.271		12.412		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	256.00		6.272		12.412		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	256.33		6.272		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	256.49		6.273		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	256.74		6.272		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	257.04		6.273		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	257.27		6.273		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	257.56		6.273		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	257.79		6.273		12.413		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	257.99		6.273		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	258.25		6.272		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	258.56		6.273		12.414		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	258.81		6.272		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	259.02		6.272		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	259.31		6.272		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	259.50		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	259.74		6.273		12.414		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	260.10		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	260.24		6.272		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	260.49		6.273		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	260.75		6.273		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	261.05		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	261.29		6.273		12.415		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	261.49		6.272		12.415		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	261.81		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	262.00		6.272		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	262.29		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	262.49		6.273		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	262.75		6.273		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	262.99		6.272		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	263.25		6.272		12.415		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	263.60		6.272		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	263.74		6.273		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	264.02		6.273		12.416		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	264.27		6.273		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	264.59		6.272		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	264.73		6.272		12.416		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	264.99		6.273		12.417		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	265.24		6.273		12.417		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	265.52		6.274		12.417		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	265.77		6.272		12.417		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	266.07		6.273		12.417		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	266.36		6.273		12.418		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	266.50		6.273		12.418		-0.02		2.93											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	266.75		6.274		12.418		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	267.04		6.275		12.418		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	267.26		6.274		12.417		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	267.53		6.273		12.418		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	267.78		6.273		12.418		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	268.03		6.273		12.419		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	268.35		6.275		12.419		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	268.50		6.274		12.419		-0.02		3.19											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	268.82		6.275		12.420		-0.02		3.06											
2018	09	24	11	58	00	2018_77FY_	BY31	58.58333	18.23333	269.11		6.274		12.419		-0.02		3.06											
