//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-08-27
//METADATA;STIME;12:30
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0132
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;456
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311808272.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180827_77FY_0132.txt
//METADATA;WINDIR;23
//METADATA;WINSP;7
//METADATA;AIRTEMP;18
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-08-27 12:30:13
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 30 augusti 2018 13:53:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.23014464000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.09943928000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311808272.SRD
//INSTRUMENT_METADATA;Lines :       1775
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	114.44		6.090		11.943		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	114.65		6.093		11.950		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	114.95		6.105		11.965		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	115.18		6.108		11.972		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	115.39		6.112		11.980		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	115.68		6.115		11.989		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	115.90		6.115		11.990		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	116.16		6.118		11.994		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	116.40		6.123		12.009		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	116.70		6.125		12.014		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	116.95		6.127		12.015		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	117.19		6.125		12.021		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	117.47		6.125		12.027		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	117.66		6.122		12.029		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	117.90		6.121		12.029		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	118.16		6.120		12.030		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	118.47		6.121		12.033		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	118.69		6.121		12.034		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	118.94		6.120		12.035		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	119.21		6.120		12.035		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	119.45		6.120		12.036		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	119.69		6.120		12.038		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	119.91		6.122		12.048		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	120.18		6.124		12.052		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	120.44		6.124		12.054		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	120.64		6.127		12.055		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	120.98		6.127		12.059		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	121.20		6.128		12.060		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	121.41		6.128		12.060		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	121.64		6.130		12.063		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	121.92		6.132		12.070		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	122.16		6.134		12.073		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	122.43		6.137		12.078		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	122.69		6.145		12.088		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	122.92		6.153		12.094		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	123.15		6.154		12.096		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	123.39		6.157		12.099		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	123.70		6.151		12.101		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	123.91		6.151		12.103		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	124.14		6.151		12.104		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	124.43		6.151		12.105		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	124.70		6.154		12.108		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	124.92		6.158		12.113		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	125.14		6.159		12.113		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	125.43		6.161		12.115		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	125.66		6.161		12.119		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	125.92		6.163		12.121		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	126.16		6.165		12.123		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	126.43		6.165		12.124		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	126.66		6.166		12.125		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	126.90		6.167		12.125		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	127.17		6.167		12.126		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	127.40		6.167		12.127		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	127.68		6.164		12.127		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	127.94		6.165		12.129		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	128.15		6.165		12.130		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	128.40		6.165		12.133		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	128.67		6.165		12.133		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	128.90		6.166		12.135		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	129.18		6.167		12.136		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	129.39		6.167		12.136		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	129.66		6.168		12.138		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	129.91		6.168		12.138		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	130.18		6.168		12.139		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	130.43		6.168		12.141		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	130.65		6.169		12.141		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	130.94		6.169		12.143		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	131.17		6.169		12.144		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	131.41		6.171		12.145		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	131.65		6.171		12.146		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	131.90		6.171		12.147		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	132.18		6.171		12.147		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	132.40		6.171		12.148		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	132.67		6.172		12.150		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	132.93		6.172		12.152		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	133.17		6.172		12.151		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	133.40		6.172		12.155		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	133.65		6.172		12.157		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	133.96		6.174		12.162		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	134.16		6.175		12.164		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	134.42		6.176		12.165		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	134.66		6.179		12.168		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	134.93		6.179		12.170		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	135.16		6.179		12.171		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	135.43		6.181		12.173		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	135.64		6.182		12.173		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	135.90		6.182		12.175		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	136.16		6.182		12.173		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	136.40		6.182		12.176		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	136.65		6.182		12.175		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	136.93		6.184		12.178		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	137.18		6.184		12.180		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	137.40		6.185		12.182		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	137.64		6.185		12.183		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	137.92		6.186		12.184		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	138.14		6.185		12.185		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	138.42		6.185		12.185		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	138.67		6.186		12.185		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	138.92		6.186		12.186		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	139.20		6.187		12.188		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	139.45		6.187		12.190		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	139.64		6.188		12.191		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	139.90		6.188		12.192		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	140.14		6.188		12.191		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	140.40		6.188		12.192		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	140.66		6.188		12.192		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	140.91		6.188		12.193		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	141.20		6.188		12.194		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	141.42		6.188		12.195		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	141.64		6.189		12.197		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	141.90		6.189		12.197		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	142.20		6.189		12.199		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	142.48		6.189		12.203		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	142.65		6.192		12.203		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	142.96		6.191		12.205		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	143.15		6.191		12.207		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	143.43		6.194		12.209		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	143.66		6.194		12.210		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	143.93		6.194		12.210		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	144.18		6.195		12.211		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	144.41		6.194		12.212		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	144.66		6.195		12.212		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	144.94		6.195		12.212		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	145.15		6.196		12.214		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	145.43		6.195		12.214		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	145.66		6.197		12.216		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	145.92		6.196		12.220		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	146.20		6.198		12.221		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	146.40		6.197		12.220		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	146.65		6.198		12.222		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	146.93		6.198		12.222		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	147.17		6.198		12.222		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	147.42		6.198		12.222		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	147.67		6.198		12.223		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	147.91		6.199		12.224		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	148.16		6.200		12.225		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	148.45		6.199		12.225		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	148.66		6.199		12.227		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	148.91		6.199		12.227		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	149.18		6.200		12.227		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	149.43		6.201		12.229		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	149.68		6.200		12.230		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	149.92		6.201		12.230		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	150.16		6.201		12.232		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	150.43		6.202		12.232		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	150.65		6.201		12.233		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	150.90		6.203		12.234		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	151.24		6.203		12.237		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	151.44		6.204		12.237		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	151.68		6.202		12.237		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	151.90		6.202		12.240		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	152.19		6.204		12.242		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	152.39		6.205		12.243		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	152.73		6.204		12.244		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	152.96		6.205		12.245		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	153.15		6.206		12.249		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	153.46		6.207		12.251		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	153.70		6.207		12.252		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	153.93		6.208		12.253		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	154.20		6.208		12.253		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	154.47		6.208		12.254		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	154.66		6.208		12.254		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	154.93		6.208		12.254		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	155.19		6.208		12.255		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	155.40		6.208		12.255		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	155.64		6.207		12.255		-0.02		3.19											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	155.94		6.208		12.255		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	156.16		6.208		12.255		-0.02		2.93											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	156.41		6.208		12.257		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	156.69		6.211		12.258		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	156.91		6.211		12.258		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	157.17		6.209		12.258		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	157.41		6.211		12.258		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	157.66		6.210		12.258		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	157.90		6.209		12.259		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	158.19		6.209		12.259		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	158.40		6.211		12.259		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	158.67		6.211		12.261		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	158.91		6.210		12.262		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	159.17		6.211		12.263		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	159.43		6.212		12.264		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	159.64		6.212		12.264		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	159.97		6.212		12.265		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	160.14		6.211		12.265		-0.02		3.06											
2018	08	27	12	30	00	2018_77FY_	BY31	58.58333	18.23333	160.40		6.212		12.266		-0.02		3.06											
