//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-03
//METADATA;STIME;00:15
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0127
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;183
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291807021.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180703_77FY_0127.txt
//METADATA;WINDIR;36
//METADATA;WINSP;6
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;9
//METADATA;CLOUD;9
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-03 00:15:32
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291807021.SRD
//INSTRUMENT_METADATA;Lines :        695
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	77.62		4.709		9.394		2.10		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	77.86		4.740		9.421		1.93		3.59											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	78.18		4.757		9.449		1.79		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	78.39		4.770		9.469		1.75		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	78.65		4.794		9.505		1.71		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	78.90		4.823		9.555		1.67		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	79.16		4.852		9.587		1.61		3.59											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	79.40		4.897		9.644		1.29		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	79.62		4.903		9.675		1.28		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	79.86		4.951		9.697		1.18		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	80.16		5.030		9.888		1.03		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	80.39		5.055		9.900		0.87		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	80.65		5.075		9.942		0.80		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	80.86		5.092		9.990		0.80		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	81.12		5.151		10.090		0.75		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	81.41		5.231		10.246		0.70		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	81.63		5.283		10.304		0.66		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	81.88		5.319		10.369		0.62		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	82.14		5.346		10.409		0.56		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	82.38		5.371		10.447		0.50		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	82.66		5.389		10.471		0.41		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	82.87		5.403		10.491		0.25		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	83.13		5.411		10.513		0.19		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	83.37		5.419		10.523		0.18		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	83.65		5.424		10.531		0.16		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	83.95		5.433		10.552		0.14		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	84.11		5.440		10.565		0.13		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	84.40		5.463		10.598		0.11		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	84.61		5.487		10.653		0.07		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	84.94		5.529		10.735		0.06		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	85.15		5.547		10.776		0.06		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	85.41		5.601		10.892		0.04		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	85.64		5.635		10.925		0.03		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	85.93		5.651		10.967		0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	86.11		5.663		10.983		0.01		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	86.38		5.675		11.014		-0.00		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	86.64		5.690		11.052		-0.01		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	86.90		5.707		11.085		-0.01		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	87.14		5.724		11.107		-0.01		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	87.42		5.734		11.135		-0.01		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	87.64		5.739		11.143		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	87.93		5.746		11.171		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	88.15		5.756		11.181		-0.02		3.59											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	88.38		5.760		11.189		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	88.62		5.766		11.209		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	88.87		5.789		11.255		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	89.19		5.811		11.316		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	89.42		5.832		11.349		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	89.66		5.883		11.463		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	89.87		5.911		11.488		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	90.12		5.921		11.510		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	90.40		5.929		11.523		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	90.63		5.933		11.526		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	90.88		5.933		11.529		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	91.11		5.935		11.546		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	91.37		5.940		11.557		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	91.67		5.954		11.595		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	91.95		5.968		11.616		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	92.16		5.971		11.626		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	92.43		5.980		11.644		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	92.61		5.984		11.647		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	92.87		5.987		11.654		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	93.12		6.002		11.691		-0.02		3.46											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	93.40		6.008		11.696		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	93.68		6.008		11.699		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	93.87		6.012		11.709		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	94.19		6.017		11.721		-0.02		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	94.40		6.018		11.737		-0.02		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	94.66		6.030		11.753		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	94.86		6.034		11.761		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	95.16		6.041		11.775		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	95.41		6.046		11.791		-0.02		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	95.65		6.051		11.805		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	95.87		6.057		11.813		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	96.14		6.059		11.819		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	96.41		6.062		11.827		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	96.63		6.065		11.836		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	96.90		6.070		11.845		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	97.15		6.071		11.849		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	97.43		6.073		11.851		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	97.69		6.074		11.853		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	97.87		6.075		11.855		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	98.12		6.078		11.860		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	98.40		6.080		11.868		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	98.66		6.082		11.876		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	98.86		6.085		11.881		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	99.23		6.091		11.895		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	99.47		6.095		11.912		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	99.67		6.103		11.927		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	99.92		6.108		11.935		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	100.12		6.112		11.941		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	100.37		6.114		11.944		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	100.64		6.117		11.950		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	100.88		6.118		11.952		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	101.14		6.119		11.960		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	101.40		6.125		11.974		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	101.61		6.129		11.981		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	101.94		6.135		12.000		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	102.18		6.140		12.006		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	102.40		6.142		12.014		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	102.64		6.146		12.022		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	102.88		6.149		12.027		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	103.14		6.151		12.032		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	103.40		6.154		12.035		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	103.62		6.153		12.037		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	103.98		6.153		12.039		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	104.12		6.155		12.040		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	104.37		6.156		12.045		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	104.65		6.157		12.047		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	104.86		6.157		12.045		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	105.11		6.158		12.050		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	105.43		6.163		12.064		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	105.69		6.167		12.071		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	106.00		6.169		12.074		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	106.14		6.169		12.076		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	106.39		6.172		12.079		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	106.61		6.172		12.084		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	106.87		6.175		12.086		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	107.15		6.176		12.088		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	107.40		6.176		12.090		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	107.65		6.179		12.095		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	107.90		6.180		12.101		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	108.15		6.182		12.105		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	108.37		6.184		12.111		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	108.67		6.188		12.125		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	108.87		6.192		12.138		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	109.19		6.199		12.151		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	109.41		6.200		12.154		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	109.69		6.202		12.160		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	109.93		6.204		12.166		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	110.12		6.206		12.171		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	110.38		6.210		12.182		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	110.66		6.217		12.198		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	110.94		6.220		12.208		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	111.15		6.222		12.212		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	111.44		6.224		12.220		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	111.63		6.225		12.222		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	111.88		6.226		12.225		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	112.12		6.226		12.228		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	112.37		6.229		12.234		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	112.66		6.233		12.245		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	112.88		6.235		12.251		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	113.22		6.236		12.252		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	113.46		6.236		12.254		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	113.61		6.236		12.256		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	113.89		6.238		12.259		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	114.12		6.239		12.262		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	114.37		6.239		12.264		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	114.63		6.239		12.263		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	114.86		6.240		12.266		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	115.18		6.242		12.268		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	115.40		6.241		12.269		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	115.61		6.241		12.271		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	115.90		6.243		12.274		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	116.13		6.245		12.276		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	116.38		6.244		12.278		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	116.62		6.246		12.283		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	116.92		6.248		12.288		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	117.19		6.250		12.292		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	117.40		6.251		12.294		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	117.62		6.252		12.295		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	117.90		6.253		12.297		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	118.14		6.255		12.306		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	118.47		6.266		12.326		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	118.72		6.270		12.335		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	118.98		6.279		12.357		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	119.23		6.286		12.363		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	119.44		6.286		12.365		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	119.64		6.288		12.368		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	119.91		6.289		12.376		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	120.12		6.290		12.378		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	120.40		6.290		12.382		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	120.63		6.293		12.385		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	120.86		6.293		12.395		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	121.15		6.298		12.406		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	121.40		6.302		12.411		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	121.67		6.303		12.416		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	121.86		6.303		12.421		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	122.20		6.307		12.427		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	122.44		6.313		12.447		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	122.71		6.322		12.463		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	122.96		6.325		12.468		-0.03		3.33											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	123.19		6.326		12.469		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	123.38		6.327		12.470		-0.03		3.19											
2018	07	03	00	15	00	2018_77FY_	BY29	58.88333	20.31667	123.63		6.327		12.471		-0.03		3.19											
