//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-16
//METADATA;STIME;12:23
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0128
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;455
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311807162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180716_77FY_0128.txt
//METADATA;WINDIR;09
//METADATA;WINSP;3
//METADATA;AIRTEMP;20
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-16 12:23:07
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 17 juli 2018 18:04:15
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\v29\BY311807162.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	223.73		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	224.04		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	224.25		6.258		12.416		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	224.45		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	224.81		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	225.05		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	225.30		6.258		12.416		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	225.56		6.258		12.416		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	225.70		6.258		12.416		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	225.97		6.258		12.416		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	226.22		6.258		12.417		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	226.48		6.259		12.417		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	226.73		6.259		12.417		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	226.96		6.258		12.418		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	227.21		6.258		12.417		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	227.55		6.259		12.417		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	227.78		6.259		12.418		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	227.98		6.259		12.418		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	228.29		6.259		12.418		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	228.49		6.260		12.418		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	228.73		6.258		12.420		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	229.04		6.260		12.421		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	229.27		6.260		12.420		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	229.52		6.260		12.421		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	229.77		6.261		12.421		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	230.01		6.260		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	230.26		6.260		12.422		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	230.51		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	230.75		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	230.98		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	231.21		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	231.52		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	231.73		6.261		12.422		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	231.95		6.261		12.424		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	232.28		6.261		12.424		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	232.52		6.261		12.424		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	232.74		6.262		12.424		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	232.98		6.262		12.426		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	233.22		6.263		12.427		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	233.57		6.263		12.427		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	233.79		6.264		12.428		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	234.03		6.264		12.427		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	234.26		6.264		12.428		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	234.45		6.264		12.428		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	234.76		6.265		12.432		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	234.97		6.266		12.432		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	235.32		6.267		12.433		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	235.55		6.266		12.433		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	235.80		6.267		12.433		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	236.08		6.267		12.434		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	236.22		6.267		12.434		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	236.49		6.267		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	236.77		6.268		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	237.05		6.267		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	237.20		6.267		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	237.48		6.267		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	237.73		6.268		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	237.97		6.267		12.437		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	238.21		6.267		12.435		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	238.52		6.268		12.437		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	238.72		6.267		12.437		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	238.95		6.267		12.437		0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	239.21		6.267		12.438		-0.00		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	239.44		6.268		12.438		-0.00		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	239.70		6.268		12.437		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	239.95		6.268		12.438		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	240.25		6.268		12.438		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	240.51		6.268		12.439		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	240.73		6.268		12.439		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	241.05		6.268		12.439		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	241.28		6.268		12.439		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	241.50		6.268		12.439		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	241.77		6.268		12.439		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	241.97		6.268		12.439		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	242.25		6.269		12.439		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	242.46		6.268		12.440		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	242.76		6.270		12.440		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	243.02		6.269		12.440		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	243.27		6.269		12.440		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	243.49		6.269		12.441		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	243.72		6.270		12.441		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	243.98		6.270		12.441		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	244.27		6.270		12.443		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	244.46		6.270		12.443		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	244.79		6.270		12.443		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	245.02		6.271		12.444		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	245.25		6.270		12.444		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	245.49		6.271		12.444		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	245.71		6.271		12.445		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	246.02		6.271		12.446		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	246.22		6.272		12.448		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	246.50		6.273		12.448		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	246.75		6.272		12.448		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	247.00		6.273		12.449		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	247.22		6.273		12.449		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	247.48		6.273		12.450		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	247.78		6.273		12.450		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	247.99		6.274		12.451		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	248.30		6.274		12.451		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	248.52		6.274		12.451		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	248.74		6.274		12.452		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	248.96		6.275		12.451		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	249.26		6.274		12.452		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	249.53		6.274		12.452		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	249.71		6.275		12.452		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	250.01		6.275		12.452		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	250.29		6.275		12.454		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	250.46		6.275		12.454		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	250.77		6.275		12.454		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	250.99		6.275		12.455		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	251.21		6.276		12.455		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	251.48		6.276		12.455		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	251.73		6.276		12.456		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	251.97		6.276		12.456		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	252.29		6.276		12.456		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	252.49		6.276		12.456		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	252.75		6.277		12.456		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	252.99		6.277		12.458		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	253.23		6.277		12.458		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	253.47		6.277		12.458		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	253.77		6.277		12.458		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	254.01		6.277		12.458		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	254.22		6.277		12.460		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	254.44		6.277		12.458		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	254.77		6.278		12.460		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	254.98		6.278		12.460		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	255.27		6.278		12.460		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	255.51		6.278		12.460		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	255.73		6.278		12.461		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	256.04		6.278		12.461		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	256.28		6.278		12.461		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	256.55		6.279		12.461		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	256.84		6.278		12.462		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	257.00		6.278		12.462		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	257.32		6.279		12.462		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	257.46		6.279		12.463		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	257.79		6.278		12.463		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	258.09		6.279		12.464		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	258.24		6.279		12.464		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	258.51		6.280		12.466		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	258.78		6.280		12.466		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	259.01		6.280		12.466		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	259.22		6.280		12.467		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	259.50		6.280		12.467		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	259.69		6.280		12.467		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	259.98		6.280		12.468		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	260.20		6.280		12.467		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	260.56		6.280		12.469		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	260.79		6.281		12.469		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	261.07		6.281		12.469		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	261.22		6.281		12.469		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	261.49		6.281		12.471		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	261.75		6.281		12.471		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	262.03		6.282		12.471		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	262.27		6.282		12.471		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	262.51		6.282		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	262.70		6.281		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	262.98		6.282		12.472		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	263.27		6.281		12.471		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	263.47		6.281		12.471		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	263.81		6.281		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	263.95		6.282		12.473		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	264.23		6.282		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	264.45		6.282		12.472		-0.00		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	264.71		6.283		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	265.00		6.281		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	265.23		6.282		12.472		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	265.45		6.282		12.473		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	265.74		6.283		12.474		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	266.01		6.283		12.474		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	266.24		6.283		12.474		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	266.47		6.283		12.474		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	266.71		6.283		12.475		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	267.00		6.283		12.475		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	267.20		6.283		12.475		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	267.44		6.283		12.475		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	267.81		6.283		12.477		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	268.07		6.284		12.475		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	268.20		6.283		12.477		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	268.46		6.284		12.477		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	268.78		6.283		12.477		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	268.98		6.283		12.477		-0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	269.23		6.284		12.477		-0.01		2.04											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	269.51		6.284		12.477		-0.01		1.53											
