//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-08-27
//METADATA;STIME;20:45
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0133
//METADATA;STATN;BY29
//METADATA;LATIT;5853
//METADATA;LONGI;2019
//METADATA;POSYS;NOM
//METADATA;WADEP;182
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By291808271.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180827_77FY_0133.txt
//METADATA;WINDIR;23
//METADATA;WINSP;7
//METADATA;AIRTEMP;15
//METADATA;AIRPRES;
//METADATA;WEATH;6
//METADATA;CLOUD;
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-08-27 20:45:15
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 30 augusti 2018 13:53:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -8.23014464000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.09943928000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By291808271.SRD
//INSTRUMENT_METADATA;Lines :        694
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	08	27	20	45	15	2018_77FY_	BY29	58.88333	20.31667	0.44		15.105		-0.031		-17.78		6.79												0.449
2018	08	27	20	47	08	2018_77FY_	BY29	58.88333	20.31667	0.72		17.816		9.266		5.71		3.59												0.733
2018	08	27	20	47	09	2018_77FY_	BY29	58.88333	20.31667	0.89		17.816		9.266		5.70		3.86												0.906
2018	08	27	20	47	09	2018_77FY_	BY29	58.88333	20.31667	1.20		17.818		9.259		5.68		2.93												1.221
2018	08	27	20	47	19	2018_77FY_	BY29	58.88333	20.31667	1.45		17.814		9.267		5.63		4.12												1.474
2018	08	27	20	47	20	2018_77FY_	BY29	58.88333	20.31667	1.68		17.821		9.268		5.63		3.99												1.708
2018	08	27	20	47	21	2018_77FY_	BY29	58.88333	20.31667	1.90		17.824		9.269		5.63		4.26												1.931
2018	08	27	20	47	21	2018_77FY_	BY29	58.88333	20.31667	2.21		17.825		9.269		5.63		3.19												2.246
2018	08	27	20	47	22	2018_77FY_	BY29	58.88333	20.31667	2.42		17.826		9.269		5.63		3.46												2.459
2018	08	27	20	47	22	2018_77FY_	BY29	58.88333	20.31667	2.71		17.825		9.270		5.63		3.19												2.754
2018	08	27	20	47	23	2018_77FY_	BY29	58.88333	20.31667	2.90		17.827		9.270		5.62		3.06												2.946
2018	08	27	20	47	23	2018_77FY_	BY29	58.88333	20.31667	3.22		17.826		9.269		5.62		2.93												3.271
2018	08	27	20	47	24	2018_77FY_	BY29	58.88333	20.31667	3.43		17.827		9.269		5.62		2.93												3.484
2018	08	27	20	47	24	2018_77FY_	BY29	58.88333	20.31667	3.65		17.827		9.270		5.62		2.79												3.708
2018	08	27	20	47	25	2018_77FY_	BY29	58.88333	20.31667	3.91		17.829		9.271		5.62		2.79												3.972
2018	08	27	20	47	26	2018_77FY_	BY29	58.88333	20.31667	4.20		17.834		9.273		5.62		2.66												4.266
2018	08	27	20	47	26	2018_77FY_	BY29	58.88333	20.31667	4.39		17.838		9.274		5.62		2.66												4.459
2018	08	27	20	47	26	2018_77FY_	BY29	58.88333	20.31667	4.66		17.840		9.274		5.61		2.66												4.733
2018	08	27	20	47	27	2018_77FY_	BY29	58.88333	20.31667	4.92		17.840		9.274		5.61		2.66												4.997
2018	08	27	20	47	28	2018_77FY_	BY29	58.88333	20.31667	5.18		17.838		9.274		5.61		2.66												5.261
2018	08	27	20	47	28	2018_77FY_	BY29	58.88333	20.31667	5.42		17.839		9.273		5.61		2.66												5.505
2018	08	27	20	47	29	2018_77FY_	BY29	58.88333	20.31667	5.65		17.840		9.274		5.61		2.53												5.738
2018	08	27	20	47	29	2018_77FY_	BY29	58.88333	20.31667	5.93		17.839		9.274		5.61		2.66												6.022
2018	08	27	20	47	30	2018_77FY_	BY29	58.88333	20.31667	6.18		17.839		9.274		5.61		2.53												6.276
2018	08	27	20	47	30	2018_77FY_	BY29	58.88333	20.31667	6.42		17.838		9.273		5.61		2.53												6.520
2018	08	27	20	47	31	2018_77FY_	BY29	58.88333	20.31667	6.63		17.839		9.274		5.60		2.66												6.733
2018	08	27	20	47	32	2018_77FY_	BY29	58.88333	20.31667	6.91		17.840		9.274		5.60		2.66												7.017
2018	08	27	20	47	32	2018_77FY_	BY29	58.88333	20.31667	7.18		17.839		9.273		5.60		2.66												7.291
2018	08	27	20	47	33	2018_77FY_	BY29	58.88333	20.31667	7.41		17.840		9.274		5.60		2.53												7.525
2018	08	27	20	47	33	2018_77FY_	BY29	58.88333	20.31667	7.65		17.840		9.275		5.60		2.53												7.768
2018	08	27	20	47	34	2018_77FY_	BY29	58.88333	20.31667	7.92		17.840		9.274		5.60		2.53												8.042
2018	08	27	20	47	35	2018_77FY_	BY29	58.88333	20.31667	8.17		17.840		9.274		5.60		2.53												8.296
2018	08	27	20	47	35	2018_77FY_	BY29	58.88333	20.31667	8.42		17.840		9.275		5.60		2.53												8.550
2018	08	27	20	47	36	2018_77FY_	BY29	58.88333	20.31667	8.69		17.840		9.274		5.60		2.53												8.824
2018	08	27	20	47	36	2018_77FY_	BY29	58.88333	20.31667	8.90		17.840		9.274		5.60		2.53												9.037
2018	08	27	20	47	37	2018_77FY_	BY29	58.88333	20.31667	9.14		17.841		9.274		5.60		2.53												9.281
2018	08	27	20	47	37	2018_77FY_	BY29	58.88333	20.31667	9.40		17.840		9.275		5.60		2.53												9.545
2018	08	27	20	47	38	2018_77FY_	BY29	58.88333	20.31667	9.69		17.839		9.274		5.60		2.53												9.839
2018	08	27	20	47	38	2018_77FY_	BY29	58.88333	20.31667	9.91		17.839		9.275		5.60		2.53												10.062
2018	08	27	20	47	39	2018_77FY_	BY29	58.88333	20.31667	10.22		17.840		9.274		5.60		2.53												10.377
2018	08	27	20	47	39	2018_77FY_	BY29	58.88333	20.31667	10.39		17.840		9.274		5.59		2.39												10.550
2018	08	27	20	47	40	2018_77FY_	BY29	58.88333	20.31667	10.72		17.841		9.274		5.59		2.53												10.885
2018	08	27	20	47	40	2018_77FY_	BY29	58.88333	20.31667	10.94		17.838		9.274		5.59		2.53												11.108
2018	08	27	20	47	41	2018_77FY_	BY29	58.88333	20.31667	11.19		17.839		9.274		5.59		2.53												11.362
2018	08	27	20	47	41	2018_77FY_	BY29	58.88333	20.31667	11.47		17.839		9.274		5.59		2.39												11.646
2018	08	27	20	47	42	2018_77FY_	BY29	58.88333	20.31667	11.69		17.840		9.274		5.59		2.39												11.869
2018	08	27	20	47	42	2018_77FY_	BY29	58.88333	20.31667	11.98		17.840		9.274		5.59		2.39												12.164
2018	08	27	20	47	43	2018_77FY_	BY29	58.88333	20.31667	12.14		17.841		9.274		5.59		2.53												12.326
2018	08	27	20	47	43	2018_77FY_	BY29	58.88333	20.31667	12.39		17.840		9.273		5.59		2.39												12.580
2018	08	27	20	47	44	2018_77FY_	BY29	58.88333	20.31667	12.68		17.840		9.274		5.59		2.53												12.874
2018	08	27	20	47	45	2018_77FY_	BY29	58.88333	20.31667	12.95		17.786		9.260		5.60		2.39												13.148
2018	08	27	20	47	45	2018_77FY_	BY29	58.88333	20.31667	13.19		17.736		9.253		5.61		2.39												13.392
2018	08	27	20	47	45	2018_77FY_	BY29	58.88333	20.31667	13.44		17.699		9.246		5.61		2.39												13.646
2018	08	27	20	47	46	2018_77FY_	BY29	58.88333	20.31667	13.69		17.689		9.245		5.59		2.39												13.899
2018	08	27	20	47	46	2018_77FY_	BY29	58.88333	20.31667	13.91		17.680		9.242		5.57		2.39												14.123
2018	08	27	20	47	47	2018_77FY_	BY29	58.88333	20.31667	14.20		17.663		9.236		5.54		2.39												14.417
2018	08	27	20	47	47	2018_77FY_	BY29	58.88333	20.31667	14.43		17.622		9.232		5.53		2.39												14.651
2018	08	27	20	47	48	2018_77FY_	BY29	58.88333	20.31667	14.70		17.590		9.229		5.51		2.39												14.925
2018	08	27	20	47	49	2018_77FY_	BY29	58.88333	20.31667	14.91		17.555		9.238		5.48		2.53												15.138
2018	08	27	20	47	49	2018_77FY_	BY29	58.88333	20.31667	15.15		17.529		9.250		5.44		2.39												15.381
2018	08	27	20	47	50	2018_77FY_	BY29	58.88333	20.31667	15.41		17.505		9.273		5.41		2.39												15.645
2018	08	27	20	47	50	2018_77FY_	BY29	58.88333	20.31667	15.68		17.466		9.305		5.40		2.39												15.919
2018	08	27	20	47	51	2018_77FY_	BY29	58.88333	20.31667	15.96		17.434		9.321		5.40		2.39												16.203
2018	08	27	20	47	51	2018_77FY_	BY29	58.88333	20.31667	16.17		17.425		9.324		5.39		2.39												16.417
2018	08	27	20	47	52	2018_77FY_	BY29	58.88333	20.31667	16.43		17.413		9.324		5.39		2.39												16.680
2018	08	27	20	47	52	2018_77FY_	BY29	58.88333	20.31667	16.73		17.406		9.323		5.38		2.39												16.985
2018	08	27	20	47	53	2018_77FY_	BY29	58.88333	20.31667	16.89		17.404		9.323		5.38		2.39												17.147
2018	08	27	20	47	53	2018_77FY_	BY29	58.88333	20.31667	17.17		17.402		9.323		5.37		2.53												17.432
2018	08	27	20	47	54	2018_77FY_	BY29	58.88333	20.31667	17.43		17.397		9.323		5.37		2.39												17.695
2018	08	27	20	47	54	2018_77FY_	BY29	58.88333	20.31667	17.66		17.387		9.325		5.37		2.39												17.929
2018	08	27	20	47	55	2018_77FY_	BY29	58.88333	20.31667	17.89		17.365		9.326		5.38		2.53												18.162
2018	08	27	20	47	55	2018_77FY_	BY29	58.88333	20.31667	18.15		17.341		9.330		5.38		2.53												18.426
2018	08	27	20	47	56	2018_77FY_	BY29	58.88333	20.31667	18.45		17.279		9.323		5.38		2.39												18.731
2018	08	27	20	47	56	2018_77FY_	BY29	58.88333	20.31667	18.67		17.200		9.313		5.39		2.39												18.954
2018	08	27	20	47	57	2018_77FY_	BY29	58.88333	20.31667	18.98		17.097		9.294		5.39		2.53												19.268
2018	08	27	20	47	57	2018_77FY_	BY29	58.88333	20.31667	19.19		16.987		9.267		5.40		2.39												19.482
2018	08	27	20	47	58	2018_77FY_	BY29	58.88333	20.31667	19.45		16.738		9.224		5.41		2.39												19.745
2018	08	27	20	47	58	2018_77FY_	BY29	58.88333	20.31667	19.67		16.603		9.200		5.39		2.39												19.969
2018	08	27	20	47	59	2018_77FY_	BY29	58.88333	20.31667	19.90		16.348		9.086		5.40		2.39												20.202
2018	08	27	20	47	59	2018_77FY_	BY29	58.88333	20.31667	20.18		15.496		8.902		5.47		2.39												20.486
2018	08	27	20	48	00	2018_77FY_	BY29	58.88333	20.31667	20.40		14.318		8.547		5.61		2.39												20.709
2018	08	27	20	48	01	2018_77FY_	BY29	58.88333	20.31667	20.71		13.073		8.395		5.53		2.39												21.024
2018	08	27	20	48	01	2018_77FY_	BY29	58.88333	20.31667	20.89		12.887		8.432		5.43		2.53												21.206
2018	08	27	20	48	02	2018_77FY_	BY29	58.88333	20.31667	21.16		12.763		8.447		5.29		2.39												21.480
2018	08	27	20	48	02	2018_77FY_	BY29	58.88333	20.31667	21.41		12.681		8.437		5.18		2.26												21.734
2018	08	27	20	48	03	2018_77FY_	BY29	58.88333	20.31667	21.64		12.623		8.439		5.06		2.26												21.967
2018	08	27	20	48	04	2018_77FY_	BY29	58.88333	20.31667	21.93		12.668		8.519		4.96		2.53												22.261
2018	08	27	20	48	06	2018_77FY_	BY29	58.88333	20.31667	22.15		12.722		8.571		4.87		2.39												22.484
2018	08	27	20	48	40	2018_77FY_	BY29	58.88333	20.31667	22.43		12.787		8.603		4.68		2.53												22.768
2018	08	27	20	48	41	2018_77FY_	BY29	58.88333	20.31667	22.75		12.837		8.659		4.68		2.53												23.092
2018	08	27	20	48	41	2018_77FY_	BY29	58.88333	20.31667	23.01		12.836		8.686		4.67		2.66												23.356
2018	08	27	20	48	42	2018_77FY_	BY29	58.88333	20.31667	23.25		12.811		8.695		4.66		2.66												23.599
2018	08	27	20	48	42	2018_77FY_	BY29	58.88333	20.31667	23.49		12.772		8.689		4.65		2.66												23.843
2018	08	27	20	48	42	2018_77FY_	BY29	58.88333	20.31667	23.69		12.713		8.692		4.64		2.66												24.045
2018	08	27	20	48	43	2018_77FY_	BY29	58.88333	20.31667	23.97		12.655		8.710		4.62		2.66												24.329
2018	08	27	20	48	43	2018_77FY_	BY29	58.88333	20.31667	24.16		12.680		8.761		4.60		2.66												24.522
2018	08	27	20	48	44	2018_77FY_	BY29	58.88333	20.31667	24.47		12.697		8.762		4.58		2.66												24.836
2018	08	27	20	48	44	2018_77FY_	BY29	58.88333	20.31667	24.68		12.612		8.724		4.59		2.66												25.049
2018	08	27	20	48	45	2018_77FY_	BY29	58.88333	20.31667	24.91		12.486		8.703		4.59		2.66												25.282
2018	08	27	20	48	45	2018_77FY_	BY29	58.88333	20.31667	25.18		12.404		8.699		4.58		2.66												25.556
2018	08	27	20	48	45	2018_77FY_	BY29	58.88333	20.31667	25.42		12.291		8.658		4.59		2.66												25.799
2018	08	27	20	48	46	2018_77FY_	BY29	58.88333	20.31667	25.65		12.064		8.606		4.62		2.53												26.032
2018	08	27	20	48	46	2018_77FY_	BY29	58.88333	20.31667	25.94		11.792		8.584		4.66		2.66												26.326
2018	08	27	20	48	46	2018_77FY_	BY29	58.88333	20.31667	26.14		11.616		8.566		4.68		2.66												26.529
2018	08	27	20	48	47	2018_77FY_	BY29	58.88333	20.31667	26.45		11.396		8.556		4.72		2.66												26.843
2018	08	27	20	48	47	2018_77FY_	BY29	58.88333	20.31667	26.71		11.310		8.575		4.75		2.66												27.107
2018	08	27	20	48	48	2018_77FY_	BY29	58.88333	20.31667	26.92		11.256		8.605		4.78		2.53												27.320
2018	08	27	20	48	48	2018_77FY_	BY29	58.88333	20.31667	27.18		11.080		8.551		4.84		2.66												27.583
2018	08	27	20	48	49	2018_77FY_	BY29	58.88333	20.31667	27.46		10.484		8.511		4.93		2.66												27.867
2018	08	27	20	48	49	2018_77FY_	BY29	58.88333	20.31667	27.68		10.399		8.510		4.91		2.66												28.090
2018	08	27	20	48	50	2018_77FY_	BY29	58.88333	20.31667	27.91		10.352		8.501		4.93		2.66												28.323
2018	08	27	20	48	50	2018_77FY_	BY29	58.88333	20.31667	28.24		10.264		8.481		5.01		2.66												28.657
2018	08	27	20	48	51	2018_77FY_	BY29	58.88333	20.31667	28.44		10.128		8.441		5.08		2.53												28.860
2018	08	27	20	48	51	2018_77FY_	BY29	58.88333	20.31667	28.69		9.734		8.403		5.21		2.66												29.113
2018	08	27	20	48	52	2018_77FY_	BY29	58.88333	20.31667	28.90		9.625		8.394		5.25		2.66												29.326
2018	08	27	20	48	52	2018_77FY_	BY29	58.88333	20.31667	29.18		9.549		8.375		5.31		2.66												29.610
2018	08	27	20	48	53	2018_77FY_	BY29	58.88333	20.31667	29.45		9.369		8.337		5.39		2.66												29.884
2018	08	27	20	48	53	2018_77FY_	BY29	58.88333	20.31667	29.66		9.149		8.286		5.47		2.66												30.096
2018	08	27	20	48	54	2018_77FY_	BY29	58.88333	20.31667	29.89		8.910		8.232		5.54		2.66												30.329
2018	08	27	20	48	54	2018_77FY_	BY29	58.88333	20.31667	30.14		8.716		8.191		5.60		2.53												30.583
2018	08	27	20	48	55	2018_77FY_	BY29	58.88333	20.31667	30.50		8.479		8.143		5.69		2.66												30.947
2018	08	27	20	48	55	2018_77FY_	BY29	58.88333	20.31667	30.72		8.278		8.103		5.77		2.66												31.170
2018	08	27	20	48	55	2018_77FY_	BY29	58.88333	20.31667	30.94		8.047		8.071		5.84		2.79												31.393
2018	08	27	20	48	56	2018_77FY_	BY29	58.88333	20.31667	31.15		7.864		8.047		5.90		2.66												31.606
2018	08	27	20	48	56	2018_77FY_	BY29	58.88333	20.31667	31.43		7.687		8.015		5.96		2.66												31.890
2018	08	27	20	48	57	2018_77FY_	BY29	58.88333	20.31667	31.68		7.355		7.963		6.08		2.79												32.143
2018	08	27	20	48	57	2018_77FY_	BY29	58.88333	20.31667	31.94		7.067		7.913		6.17		2.66												32.406
2018	08	27	20	48	58	2018_77FY_	BY29	58.88333	20.31667	32.18		6.740		7.852		6.28		2.66												32.649
2018	08	27	20	48	58	2018_77FY_	BY29	58.88333	20.31667	32.49		6.238		7.765		6.44		2.66												32.963
2018	08	27	20	48	59	2018_77FY_	BY29	58.88333	20.31667	32.67		5.967		7.735		6.51		2.66												33.146
2018	08	27	20	48	59	2018_77FY_	BY29	58.88333	20.31667	32.89		5.821		7.716		6.57		2.79												33.368
2018	08	27	20	49	00	2018_77FY_	BY29	58.88333	20.31667	33.24		5.667		7.697		6.68		2.66												33.723
2018	08	27	20	49	00	2018_77FY_	BY29	58.88333	20.31667	33.50		5.628		7.694		6.74		2.79												33.986
2018	08	27	20	49	00	2018_77FY_	BY29	58.88333	20.31667	33.73		5.613		7.692		6.81		2.66												34.219
2018	08	27	20	49	01	2018_77FY_	BY29	58.88333	20.31667	33.95		5.600		7.693		6.88		2.79												34.442
2018	08	27	20	49	01	2018_77FY_	BY29	58.88333	20.31667	34.22		5.577		7.689		6.97		2.79												34.715
2018	08	27	20	49	02	2018_77FY_	BY29	58.88333	20.31667	34.43		5.517		7.674		7.05		2.66												34.928
2018	08	27	20	49	03	2018_77FY_	BY29	58.88333	20.31667	34.67		5.282		7.621		7.17		2.79												35.171
2018	08	27	20	49	03	2018_77FY_	BY29	58.88333	20.31667	34.91		5.040		7.582		7.24		2.79												35.414
2018	08	27	20	49	04	2018_77FY_	BY29	58.88333	20.31667	35.23		4.826		7.564		7.28		2.79												35.738
2018	08	27	20	49	04	2018_77FY_	BY29	58.88333	20.31667	35.46		4.729		7.537		7.32		2.79												35.971
2018	08	27	20	49	04	2018_77FY_	BY29	58.88333	20.31667	35.71		4.463		7.488		7.44		2.66												36.224
2018	08	27	20	49	05	2018_77FY_	BY29	58.88333	20.31667	35.96		4.281		7.478		7.49		2.79												36.478
2018	08	27	20	49	05	2018_77FY_	BY29	58.88333	20.31667	36.17		4.172		7.470		7.54		2.66												36.690
2018	08	27	20	49	06	2018_77FY_	BY29	58.88333	20.31667	36.49		4.036		7.456		7.61		2.66												37.014
2018	08	27	20	49	06	2018_77FY_	BY29	58.88333	20.31667	36.70		3.981		7.451		7.65		2.79												37.227
2018	08	27	20	49	06	2018_77FY_	BY29	58.88333	20.31667	36.91		3.927		7.447		7.69		2.66												37.440
2018	08	27	20	49	07	2018_77FY_	BY29	58.88333	20.31667	37.21		3.867		7.444		7.73		2.93												37.743
2018	08	27	20	49	07	2018_77FY_	BY29	58.88333	20.31667	37.40		3.832		7.448		7.75		2.93												37.936
2018	08	27	20	49	08	2018_77FY_	BY29	58.88333	20.31667	37.70		3.787		7.448		7.78		2.79												38.240
2018	08	27	20	49	08	2018_77FY_	BY29	58.88333	20.31667	37.96		3.740		7.443		7.81		2.79												38.503
2018	08	27	20	49	09	2018_77FY_	BY29	58.88333	20.31667	38.14		3.708		7.441		7.84		2.79												38.685
2018	08	27	20	49	09	2018_77FY_	BY29	58.88333	20.31667	38.39		3.656		7.431		7.87		2.79												38.938
2018	08	27	20	49	10	2018_77FY_	BY29	58.88333	20.31667	38.72		3.560		7.422		7.90		2.79												39.272
2018	08	27	20	49	10	2018_77FY_	BY29	58.88333	20.31667	38.93		3.507		7.420		7.91		2.79												39.485
2018	08	27	20	49	10	2018_77FY_	BY29	58.88333	20.31667	39.14		3.480		7.420		7.92		2.93												39.698
2018	08	27	20	49	11	2018_77FY_	BY29	58.88333	20.31667	39.41		3.451		7.419		7.95		2.93												39.971
2018	08	27	20	49	11	2018_77FY_	BY29	58.88333	20.31667	39.65		3.417		7.416		7.98		2.93												40.214
2018	08	27	20	49	12	2018_77FY_	BY29	58.88333	20.31667	39.96		3.393		7.416		7.99		2.79												40.528
2018	08	27	20	49	13	2018_77FY_	BY29	58.88333	20.31667	40.16		3.405		7.416		7.99		2.79												40.730
2018	08	27	20	49	13	2018_77FY_	BY29	58.88333	20.31667	40.50		3.404		7.424		7.98		2.93												41.075
2018	08	27	20	49	13	2018_77FY_	BY29	58.88333	20.31667	40.64		3.412		7.422		7.98		2.93												41.216
2018	08	27	20	49	14	2018_77FY_	BY29	58.88333	20.31667	40.92		3.377		7.419		7.99		2.93												41.500
2018	08	27	20	49	14	2018_77FY_	BY29	58.88333	20.31667	41.21		3.350		7.422		7.99		2.79												41.794
2018	08	27	20	49	14	2018_77FY_	BY29	58.88333	20.31667	41.45		3.319		7.418		7.99		2.79												42.037
2018	08	27	20	49	15	2018_77FY_	BY29	58.88333	20.31667	41.66		3.282		7.416		8.00		2.79												42.249
2018	08	27	20	49	15	2018_77FY_	BY29	58.88333	20.31667	41.92		3.232		7.417		8.01		2.79												42.512
2018	08	27	20	49	16	2018_77FY_	BY29	58.88333	20.31667	42.15		3.188		7.415		8.02		2.79												42.745
2018	08	27	20	49	17	2018_77FY_	BY29	58.88333	20.31667	42.43		3.154		7.412		8.01		2.79												43.029
2018	08	27	20	49	17	2018_77FY_	BY29	58.88333	20.31667	42.64		3.146		7.410		7.99		2.93												43.241
2018	08	27	20	49	17	2018_77FY_	BY29	58.88333	20.31667	42.91		3.145		7.412		7.98		2.79												43.515
2018	08	27	20	49	18	2018_77FY_	BY29	58.88333	20.31667	43.14		3.137		7.413		7.99		2.93												43.748
2018	08	27	20	49	18	2018_77FY_	BY29	58.88333	20.31667	43.45		3.117		7.412		8.00		2.93												44.062
2018	08	27	20	49	19	2018_77FY_	BY29	58.88333	20.31667	43.72		3.101		7.412		8.01		2.79												44.335
2018	08	27	20	49	19	2018_77FY_	BY29	58.88333	20.31667	43.90		3.093		7.411		8.01		2.79												44.517
2018	08	27	20	49	20	2018_77FY_	BY29	58.88333	20.31667	44.18		3.080		7.411		8.01		3.06												44.801
2018	08	27	20	49	20	2018_77FY_	BY29	58.88333	20.31667	44.42		3.072		7.411		8.01		2.93												45.044
2018	08	27	20	49	21	2018_77FY_	BY29	58.88333	20.31667	44.76		3.064		7.413		8.02		2.93												45.388
